0.68109,0.6779,0.67478,0.67171,0.66871,0.66577,0.66289,0.66007,0.6573,0.65459,0.65194,0.64934,0.6468,0.6443,0.64186,0.63947,0.63713,0.63484,0.6326,0.63041,0.62826,0.62615,0.6241,0.62208,0.62011,0.61819,0.6163,0.61446,0.61266,0.61089,0.60917,0.60748,0.60584,0.60423,0.60265,0.60112,0.59961,0.59815,0.59671,0.59532,0.59395,0.59262,0.59131,0.59004,0.58881,0.5876,0.58642,0.58527,0.58415,0.58306,0.58199,0.58096,0.57995,0.57896,0.57801,0.57708,0.57617,0.57529,0.57444,0.57361,0.5728,0.57202,0.57126,0.57052,0.56981,0.56912,0.56845,0.56781,0.56718,0.56658,0.566,0.56543,0.56489,0.56438,0.56388,0.5634,0.56294,0.5625,0.56208,0.56168,0.5613,0.56094,0.5606,0.56028,0.55997,0.55969,0.55943,0.55918,0.55896,0.55875,0.55856,0.55839,0.55825,0.55812,0.55801,0.55792,0.55785,0.5578,0.55777,0.55775
0.67892,0.67571,0.67256,0.66948,0.66646,0.66349,0.66059,0.65774,0.65496,0.65223,0.64955,0.64693,0.64436,0.64185,0.63939,0.63698,0.63461,0.6323,0.63004,0.62782,0.62565,0.62353,0.62145,0.61941,0.61742,0.61547,0.61357,0.6117,0.60988,0.6081,0.60635,0.60465,0.60298,0.60135,0.59975,0.5982,0.59668,0.59519,0.59374,0.59232,0.59093,0.58958,0.58826,0.58697,0.58571,0.58449,0.58329,0.58212,0.58099,0.57988,0.5788,0.57774,0.57672,0.57572,0.57475,0.5738,0.57288,0.57199,0.57112,0.57027,0.56945,0.56865,0.56788,0.56713,0.5664,0.5657,0.56502,0.56436,0.56372,0.56311,0.56252,0.56194,0.56139,0.56086,0.56035,0.55987,0.5594,0.55895,0.55852,0.55811,0.55773,0.55736,0.55701,0.55668,0.55637,0.55608,0.55581,0.55556,0.55533,0.55512,0.55493,0.55476,0.55461,0.55447,0.55436,0.55427,0.5542,0.55415,0.55412,0.5541
0.6768,0.67357,0.6704,0.6673,0.66425,0.66127,0.65834,0.65548,0.65267,0.64992,0.64722,0.64458,0.64199,0.63945,0.63697,0.63454,0.63215,0.62982,0.62753,0.62529,0.6231,0.62096,0.61886,0.6168,0.61479,0.61282,0.6109,0.60901,0.60717,0.60536,0.6036,0.60187,0.60019,0.59854,0.59692,0.59535,0.5938,0.5923,0.59083,0.58939,0.58799,0.58662,0.58528,0.58397,0.58269,0.58145,0.58024,0.57905,0.5779,0.57677,0.57567,0.5746,0.57356,0.57255,0.57156,0.5706,0.56966,0.56875,0.56787,0.56701,0.56617,0.56536,0.56458,0.56381,0.56308,0.56236,0.56167,0.56099,0.56035,0.55972,0.55912,0.55853,0.55797,0.55743,0.55691,0.55641,0.55594,0.55548,0.55504,0.55463,0.55423,0.55386,0.5535,0.55317,0.55285,0.55255,0.55228,0.55202,0.55179,0.55157,0.55138,0.5512,0.55105,0.55091,0.5508,0.5507,0.55063,0.55058,0.55055,0.55054
0.67473,0.67148,0.66829,0.66516,0.6621,0.65909,0.65615,0.65326,0.65043,0.64766,0.64494,0.64228,0.63967,0.63711,0.63461,0.63215,0.62975,0.62739,0.62509,0.62283,0.62062,0.61845,0.61633,0.61425,0.61222,0.61023,0.60829,0.60638,0.60452,0.60269,0.60091,0.59916,0.59746,0.59579,0.59415,0.59256,0.591,0.58947,0.58798,0.58653,0.58511,0.58372,0.58236,0.58104,0.57974,0.57848,0.57725,0.57605,0.57488,0.57373,0.57262,0.57153,0.57048,0.56945,0.56844,0.56747,0.56652,0.56559,0.56469,0.56382,0.56297,0.56215,0.56135,0.56057,0.55982,0.55909,0.55839,0.5577,0.55704,0.5564,0.55579,0.5552,0.55462,0.55407,0.55354,0.55304,0.55255,0.55209,0.55164,0.55122,0.55081,0.55043,0.55007,0.54973,0.5494,0.5491,0.54882,0.54856,0.54832,0.5481,0.5479,0.54772,0.54757,0.54743,0.54731,0.54722,0.54714,0.54709,0.54705,0.54704
0.67271,0.66944,0.66623,0.66308,0.65999,0.65697,0.654,0.6511,0.64824,0.64545,0.64271,0.64003,0.6374,0.63482,0.6323,0.62982,0.6274,0.62502,0.6227,0.62042,0.61818,0.616,0.61386,0.61176,0.60971,0.6077,0.60573,0.60381,0.60193,0.60008,0.59828,0.59651,0.59479,0.5931,0.59145,0.58984,0.58826,0.58671,0.58521,0.58373,0.58229,0.58088,0.57951,0.57817,0.57686,0.57558,0.57433,0.57311,0.57192,0.57077,0.56964,0.56853,0.56746,0.56642,0.5654,0.56441,0.56344,0.5625,0.56159,0.5607,0.55984,0.559,0.55819,0.5574,0.55664,0.55589,0.55518,0.55448,0.55381,0.55316,0.55254,0.55193,0.55135,0.55079,0.55025,0.54973,0.54924,0.54876,0.54831,0.54788,0.54747,0.54708,0.54671,0.54636,0.54603,0.54573,0.54544,0.54517,0.54493,0.54471,0.5445,0.54432,0.54416,0.54402,0.5439,0.5438,0.54373,0.54367,0.54364,0.54363
0.67073,0.66744,0.66421,0.66104,0.65794,0.65489,0.6519,0.64898,0.64611,0.64329,0.64053,0.63783,0.63518,0.63258,0.63004,0.62754,0.6251,0.6227,0.62036,0.61806,0.61581,0.6136,0.61144,0.60932,0.60725,0.60522,0.60324,0.6013,0.59939,0.59753,0.59571,0.59392,0.59218,0.59047,0.5888,0.58717,0.58557,0.58401,0.58249,0.581,0.57954,0.57811,0.57672,0.57536,0.57404,0.57274,0.57148,0.57024,0.56904,0.56786,0.56672,0.5656,0.56451,0.56345,0.56242,0.56141,0.56043,0.55948,0.55855,0.55765,0.55677,0.55592,0.5551,0.5543,0.55352,0.55277,0.55204,0.55133,0.55065,0.54999,0.54935,0.54874,0.54814,0.54757,0.54703,0.5465,0.546,0.54551,0.54505,0.54461,0.54419,0.5438,0.54342,0.54307,0.54273,0.54242,0.54213,0.54186,0.54161,0.54138,0.54117,0.54099,0.54082,0.54068,0.54056,0.54046,0.54038,0.54033,0.54029,0.54028
0.66882,0.6655,0.66225,0.65907,0.65594,0.65287,0.64987,0.64692,0.64403,0.6412,0.63842,0.6357,0.63303,0.63041,0.62784,0.62533,0.62287,0.62045,0.61809,0.61577,0.6135,0.61127,0.60909,0.60696,0.60487,0.60282,0.60082,0.59885,0.59693,0.59505,0.59321,0.59141,0.58965,0.58792,0.58623,0.58458,0.58297,0.58139,0.57985,0.57834,0.57686,0.57542,0.57401,0.57264,0.57129,0.56998,0.5687,0.56745,0.56623,0.56504,0.56388,0.56274,0.56164,0.56057,0.55952,0.5585,0.5575,0.55654,0.5556,0.55468,0.55379,0.55293,0.55209,0.55128,0.55049,0.54972,0.54898,0.54826,0.54757,0.5469,0.54625,0.54563,0.54502,0.54445,0.54389,0.54335,0.54284,0.54235,0.54188,0.54143,0.54101,0.5406,0.54022,0.53986,0.53952,0.5392,0.5389,0.53863,0.53838,0.53814,0.53793,0.53774,0.53758,0.53743,0.53731,0.53721,0.53713,0.53707,0.53703,0.53702
0.66695,0.66362,0.66035,0.65714,0.654,0.65091,0.64789,0.64492,0.64201,0.63916,0.63636,0.63362,0.63093,0.62829,0.62571,0.62318,0.62069,0.61826,0.61588,0.61354,0.61125,0.609,0.60681,0.60465,0.60254,0.60048,0.59846,0.59647,0.59453,0.59264,0.59078,0.58896,0.58718,0.58543,0.58373,0.58206,0.58043,0.57883,0.57727,0.57574,0.57425,0.57279,0.57137,0.56998,0.56862,0.56729,0.56599,0.56473,0.56349,0.56228,0.56111,0.55996,0.55884,0.55775,0.55669,0.55566,0.55465,0.55367,0.55271,0.55179,0.55088,0.55001,0.54916,0.54833,0.54753,0.54675,0.546,0.54527,0.54457,0.54389,0.54323,0.54259,0.54198,0.54139,0.54083,0.54028,0.53976,0.53926,0.53878,0.53833,0.5379,0.53749,0.5371,0.53673,0.53638,0.53606,0.53576,0.53548,0.53522,0.53498,0.53477,0.53458,0.53441,0.53426,0.53413,0.53403,0.53395,0.53389,0.53385,0.53384
0.66512,0.66177,0.65849,0.65526,0.6521,0.649,0.64595,0.64297,0.64004,0.63717,0.63435,0.63159,0.62888,0.62623,0.62363,0.62107,0.61857,0.61612,0.61372,0.61136,0.60905,0.60679,0.60457,0.6024,0.60028,0.59819,0.59615,0.59415,0.59219,0.59028,0.5884,0.58656,0.58476,0.583,0.58128,0.5796,0.57795,0.57633,0.57476,0.57321,0.57171,0.57023,0.56879,0.56738,0.56601,0.56466,0.56335,0.56207,0.56082,0.55959,0.5584,0.55724,0.55611,0.555,0.55393,0.55288,0.55186,0.55086,0.5499,0.54896,0.54804,0.54715,0.54629,0.54545,0.54464,0.54385,0.54309,0.54235,0.54163,0.54094,0.54027,0.53963,0.53901,0.53841,0.53783,0.53728,0.53675,0.53624,0.53576,0.5353,0.53486,0.53444,0.53404,0.53367,0.53332,0.53299,0.53268,0.5324,0.53213,0.53189,0.53167,0.53148,0.53131,0.53115,0.53103,0.53092,0.53084,0.53078,0.53075,0.53073
0.66334,0.65997,0.65667,0.65343,0.65024,0.64712,0.64406,0.64106,0.63811,0.63522,0.63239,0.62961,0.62688,0.62421,0.62159,0.61902,0.6165,0.61403,0.61161,0.60923,0.60691,0.60463,0.60239,0.6002,0.59806,0.59596,0.5939,0.59188,0.58991,0.58797,0.58608,0.58422,0.58241,0.58063,0.57889,0.57719,0.57552,0.57389,0.5723,0.57074,0.56922,0.56772,0.56627,0.56484,0.56345,0.56209,0.56076,0.55947,0.5582,0.55697,0.55576,0.55458,0.55344,0.55232,0.55123,0.55017,0.54913,0.54812,0.54714,0.54619,0.54526,0.54436,0.54349,0.54264,0.54181,0.54101,0.54024,0.53949,0.53876,0.53806,0.53738,0.53673,0.5361,0.53549,0.5349,0.53434,0.53381,0.53329,0.5328,0.53233,0.53188,0.53146,0.53105,0.53068,0.53032,0.52998,0.52967,0.52938,0.52912,0.52887,0.52865,0.52845,0.52827,0.52812,0.52799,0.52788,0.5278,0.52774,0.5277,0.52769
0.6616,0.65822,0.65489,0.65163,0.64843,0.64529,0.64221,0.63919,0.63623,0.63332,0.63047,0.62767,0.62493,0.62224,0.6196,0.61701,0.61447,0.61199,0.60955,0.60716,0.60481,0.60252,0.60026,0.59806,0.59589,0.59377,0.5917,0.58966,0.58767,0.58572,0.58381,0.58194,0.5801,0.57831,0.57655,0.57484,0.57315,0.57151,0.5699,0.56832,0.56678,0.56528,0.5638,0.56236,0.56096,0.55958,0.55824,0.55693,0.55565,0.5544,0.55318,0.55199,0.55082,0.54969,0.54859,0.54751,0.54647,0.54545,0.54445,0.54349,0.54255,0.54163,0.54075,0.53988,0.53905,0.53824,0.53745,0.53669,0.53596,0.53524,0.53456,0.53389,0.53325,0.53263,0.53204,0.53147,0.53093,0.5304,0.5299,0.52943,0.52897,0.52854,0.52813,0.52775,0.52739,0.52705,0.52673,0.52643,0.52616,0.52591,0.52569,0.52549,0.52531,0.52515,0.52502,0.52491,0.52483,0.52477,0.52473,0.52472
0.6599,0.6565,0.65316,0.64988,0.64666,0.64351,0.64041,0.63737,0.63439,0.63146,0.6286,0.62578,0.62302,0.62031,0.61766,0.61505,0.6125,0.60999,0.60753,0.60512,0.60276,0.60045,0.59818,0.59596,0.59378,0.59164,0.58955,0.5875,0.58549,0.58352,0.58159,0.5797,0.57785,0.57604,0.57427,0.57254,0.57084,0.56918,0.56755,0.56596,0.5644,0.56288,0.56139,0.55994,0.55852,0.55713,0.55577,0.55444,0.55315,0.55188,0.55065,0.54944,0.54827,0.54712,0.54601,0.54492,0.54386,0.54283,0.54182,0.54084,0.53989,0.53896,0.53807,0.53719,0.53635,0.53552,0.53473,0.53396,0.53321,0.53249,0.53179,0.53112,0.53047,0.52984,0.52924,0.52866,0.52811,0.52758,0.52707,0.52659,0.52613,0.52569,0.52528,0.52488,0.52452,0.52417,0.52385,0.52355,0.52328,0.52302,0.52279,0.52259,0.52241,0.52225,0.52211,0.522,0.52192,0.52186,0.52182,0.52181
0.65824,0.65482,0.65146,0.64816,0.64493,0.64176,0.63864,0.63559,0.63259,0.62965,0.62676,0.62393,0.62115,0.61843,0.61575,0.61313,0.61056,0.60804,0.60556,0.60314,0.60076,0.59843,0.59614,0.5939,0.5917,0.58955,0.58744,0.58537,0.58335,0.58136,0.57942,0.57752,0.57565,0.57382,0.57204,0.57029,0.56857,0.56689,0.56525,0.56365,0.56207,0.56054,0.55903,0.55757,0.55613,0.55472,0.55335,0.55201,0.5507,0.54942,0.54818,0.54696,0.54577,0.54461,0.54348,0.54238,0.54131,0.54026,0.53924,0.53825,0.53729,0.53635,0.53544,0.53456,0.5337,0.53287,0.53206,0.53128,0.53052,0.52979,0.52909,0.5284,0.52774,0.52711,0.5265,0.52592,0.52535,0.52482,0.5243,0.52381,0.52334,0.5229,0.52248,0.52208,0.52171,0.52136,0.52103,0.52073,0.52045,0.52019,0.51996,0.51975,0.51957,0.51941,0.51927,0.51916,0.51907,0.51901,0.51897,0.51896
0.65661,0.65317,0.6498,0.64648,0.64323,0.64005,0.63691,0.63384,0.63083,0.62787,0.62497,0.62212,0.61932,0.61658,0.61389,0.61125,0.60866,0.60612,0.60363,0.60119,0.5988,0.59645,0.59415,0.59189,0.58968,0.58751,0.58538,0.5833,0.58126,0.57926,0.5773,0.57538,0.57349,0.57165,0.56985,0.56808,0.56635,0.56466,0.563,0.56138,0.5598,0.55824,0.55673,0.55524,0.55379,0.55237,0.55099,0.54963,0.54831,0.54702,0.54576,0.54453,0.54332,0.54215,0.54101,0.5399,0.53881,0.53775,0.53672,0.53572,0.53475,0.5338,0.53288,0.53198,0.53111,0.53027,0.52945,0.52866,0.52789,0.52715,0.52644,0.52575,0.52508,0.52444,0.52382,0.52322,0.52266,0.52211,0.52159,0.52109,0.52062,0.52017,0.51974,0.51934,0.51896,0.5186,0.51827,0.51796,0.51768,0.51742,0.51719,0.51697,0.51679,0.51662,0.51649,0.51637,0.51628,0.51622,0.51618,0.51617
0.65501,0.65156,0.64817,0.64484,0.64157,0.63837,0.63522,0.63213,0.6291,0.62613,0.62321,0.62034,0.61753,0.61477,0.61207,0.60941,0.60681,0.60425,0.60175,0.59929,0.59688,0.59451,0.59219,0.58992,0.58769,0.58551,0.58336,0.58127,0.57921,0.57719,0.57522,0.57328,0.57138,0.56953,0.56771,0.56593,0.56418,0.56247,0.5608,0.55917,0.55757,0.556,0.55447,0.55297,0.5515,0.55007,0.54867,0.5473,0.54597,0.54466,0.54339,0.54214,0.54093,0.53974,0.53859,0.53746,0.53636,0.5353,0.53425,0.53324,0.53225,0.53129,0.53036,0.52946,0.52858,0.52772,0.5269,0.5261,0.52532,0.52457,0.52384,0.52314,0.52247,0.52182,0.52119,0.52059,0.52001,0.51946,0.51893,0.51843,0.51795,0.51749,0.51706,0.51665,0.51627,0.51591,0.51557,0.51526,0.51497,0.51471,0.51447,0.51425,0.51406,0.5139,0.51376,0.51364,0.51355,0.51349,0.51345,0.51344
0.65345,0.64998,0.64657,0.64323,0.63995,0.63673,0.63356,0.63046,0.62741,0.62442,0.62148,0.6186,0.61578,0.613,0.61028,0.60761,0.60499,0.60242,0.59989,0.59742,0.59499,0.59261,0.59028,0.58799,0.58575,0.58355,0.58139,0.57927,0.5772,0.57517,0.57318,0.57123,0.56932,0.56744,0.56561,0.56381,0.56205,0.56033,0.55865,0.55699,0.55538,0.5538,0.55225,0.55074,0.54926,0.54782,0.5464,0.54502,0.54367,0.54235,0.54107,0.53981,0.53858,0.53738,0.53622,0.53508,0.53397,0.53289,0.53184,0.53081,0.52981,0.52884,0.5279,0.52698,0.52609,0.52523,0.52439,0.52358,0.5228,0.52204,0.5213,0.52059,0.51991,0.51925,0.51862,0.51801,0.51742,0.51686,0.51633,0.51582,0.51533,0.51487,0.51443,0.51402,0.51363,0.51326,0.51292,0.51261,0.51231,0.51205,0.51181,0.51159,0.5114,0.51123,0.51109,0.51097,0.51088,0.51081,0.51077,0.51076
0.65193,0.64845,0.64503,0.64167,0.63837,0.63513,0.63195,0.62883,0.62577,0.62277,0.61981,0.61692,0.61407,0.61128,0.60855,0.60586,0.60322,0.60064,0.5981,0.59561,0.59317,0.59077,0.58842,0.58612,0.58386,0.58164,0.57947,0.57734,0.57525,0.57321,0.5712,0.56923,0.56731,0.56542,0.56357,0.56176,0.55999,0.55825,0.55655,0.55489,0.55326,0.55166,0.5501,0.54858,0.54708,0.54563,0.5442,0.5428,0.54144,0.54011,0.53881,0.53754,0.5363,0.53509,0.53391,0.53276,0.53164,0.53055,0.52948,0.52845,0.52744,0.52646,0.5255,0.52458,0.52368,0.52281,0.52196,0.52114,0.52034,0.51957,0.51883,0.51811,0.51742,0.51675,0.51611,0.5155,0.5149,0.51434,0.5138,0.51328,0.51278,0.51232,0.51187,0.51145,0.51106,0.51069,0.51035,0.51002,0.50973,0.50946,0.50921,0.50899,0.5088,0.50863,0.50848,0.50837,0.50827,0.50821,0.50817,0.50815
0.65045,0.64695,0.64352,0.64014,0.63683,0.63358,0.63039,0.62725,0.62417,0.62115,0.61818,0.61527,0.61242,0.60961,0.60686,0.60416,0.6015,0.5989,0.59635,0.59384,0.59139,0.58898,0.58661,0.58429,0.58202,0.57979,0.5776,0.57545,0.57335,0.57129,0.56927,0.56729,0.56535,0.56345,0.56158,0.55976,0.55797,0.55622,0.55451,0.55283,0.55119,0.54958,0.548,0.54646,0.54496,0.54349,0.54205,0.54064,0.53926,0.53792,0.53661,0.53533,0.53407,0.53285,0.53166,0.5305,0.52937,0.52826,0.52719,0.52614,0.52512,0.52413,0.52316,0.52223,0.52132,0.52044,0.51958,0.51875,0.51795,0.51717,0.51642,0.51569,0.51499,0.51432,0.51367,0.51304,0.51244,0.51187,0.51132,0.5108,0.5103,0.50982,0.50937,0.50895,0.50855,0.50818,0.50783,0.5075,0.5072,0.50693,0.50668,0.50646,0.50626,0.50609,0.50594,0.50582,0.50573,0.50566,0.50562,0.50561
0.64901,0.64549,0.64204,0.63866,0.63533,0.63206,0.62885,0.6257,0.62261,0.61957,0.61659,0.61367,0.61079,0.60797,0.6052,0.60249,0.59982,0.59721,0.59464,0.59212,0.58965,0.58722,0.58484,0.58251,0.58022,0.57797,0.57577,0.57361,0.57149,0.56942,0.56738,0.56539,0.56343,0.56152,0.55964,0.5578,0.556,0.55424,0.55251,0.55082,0.54916,0.54754,0.54595,0.5444,0.54288,0.54139,0.53994,0.53852,0.53713,0.53578,0.53445,0.53316,0.5319,0.53066,0.52946,0.52829,0.52714,0.52603,0.52494,0.52388,0.52285,0.52185,0.52088,0.51993,0.51901,0.51812,0.51725,0.51641,0.5156,0.51481,0.51405,0.51332,0.51261,0.51193,0.51127,0.51064,0.51003,0.50945,0.5089,0.50837,0.50786,0.50738,0.50693,0.5065,0.5061,0.50572,0.50536,0.50504,0.50473,0.50446,0.5042,0.50398,0.50378,0.5036,0.50346,0.50333,0.50324,0.50317,0.50313,0.50312
0.6476,0.64407,0.6406,0.6372,0.63386,0.63058,0.62735,0.62419,0.62108,0.61803,0.61504,0.61209,0.60921,0.60637,0.60359,0.60086,0.59818,0.59555,0.59296,0.59043,0.58794,0.5855,0.58311,0.58076,0.57846,0.5762,0.57398,0.57181,0.56968,0.56759,0.56554,0.56353,0.56156,0.55963,0.55774,0.55589,0.55407,0.55229,0.55055,0.54885,0.54718,0.54554,0.54394,0.54238,0.54085,0.53935,0.53788,0.53645,0.53505,0.53368,0.53235,0.53104,0.52976,0.52852,0.52731,0.52612,0.52497,0.52384,0.52274,0.52167,0.52063,0.51962,0.51864,0.51768,0.51675,0.51585,0.51498,0.51413,0.51331,0.51251,0.51174,0.511,0.51029,0.50959,0.50893,0.50829,0.50768,0.50709,0.50653,0.50599,0.50548,0.505,0.50454,0.5041,0.50369,0.50331,0.50295,0.50262,0.50231,0.50203,0.50178,0.50155,0.50135,0.50117,0.50102,0.5009,0.5008,0.50073,0.50069,0.50068
0.64621,0.64267,0.63919,0.63578,0.63242,0.62912,0.62589,0.62271,0.61959,0.61652,0.61351,0.61056,0.60765,0.60481,0.60201,0.59926,0.59657,0.59392,0.59133,0.58878,0.58628,0.58382,0.58142,0.57905,0.57673,0.57446,0.57223,0.57004,0.5679,0.56579,0.56373,0.56171,0.55973,0.55778,0.55588,0.55401,0.55219,0.55039,0.54864,0.54692,0.54524,0.54359,0.54198,0.5404,0.53886,0.53735,0.53587,0.53442,0.53301,0.53163,0.53028,0.52897,0.52768,0.52642,0.5252,0.524,0.52284,0.5217,0.52059,0.51951,0.51846,0.51744,0.51645,0.51548,0.51454,0.51363,0.51275,0.51189,0.51106,0.51026,0.50948,0.50873,0.50801,0.50731,0.50664,0.50599,0.50537,0.50478,0.50421,0.50367,0.50315,0.50266,0.5022,0.50176,0.50134,0.50096,0.50059,0.50026,0.49995,0.49966,0.49941,0.49918,0.49897,0.49879,0.49864,0.49852,0.49842,0.49835,0.49831,0.49829
0.64486,0.64131,0.63781,0.63438,0.63101,0.6277,0.62445,0.62126,0.61812,0.61505,0.61202,0.60905,0.60614,0.60327,0.60046,0.5977,0.59499,0.59233,0.58972,0.58716,0.58465,0.58218,0.57976,0.57738,0.57505,0.57276,0.57052,0.56832,0.56616,0.56404,0.56196,0.55993,0.55793,0.55598,0.55406,0.55218,0.55034,0.54853,0.54677,0.54504,0.54334,0.54168,0.54006,0.53847,0.53691,0.53539,0.5339,0.53244,0.53102,0.52963,0.52827,0.52694,0.52564,0.52437,0.52314,0.52193,0.52075,0.51961,0.51849,0.5174,0.51634,0.51531,0.5143,0.51333,0.51238,0.51146,0.51057,0.5097,0.50886,0.50805,0.50727,0.50651,0.50578,0.50507,0.50439,0.50374,0.50312,0.50252,0.50194,0.50139,0.50087,0.50038,0.49991,0.49946,0.49904,0.49865,0.49828,0.49794,0.49763,0.49734,0.49708,0.49685,0.49664,0.49646,0.49631,0.49618,0.49609,0.49601,0.49597,0.49596
0.64354,0.63997,0.63646,0.63302,0.62964,0.62631,0.62305,0.61984,0.61669,0.6136,0.61056,0.60758,0.60465,0.60177,0.59895,0.59618,0.59345,0.59078,0.58816,0.58558,0.58305,0.58057,0.57813,0.57574,0.5734,0.5711,0.56884,0.56663,0.56445,0.56232,0.56023,0.55819,0.55618,0.55421,0.55228,0.55039,0.54853,0.54671,0.54493,0.54319,0.54148,0.53981,0.53817,0.53657,0.535,0.53347,0.53197,0.5305,0.52906,0.52766,0.52629,0.52495,0.52364,0.52236,0.52112,0.5199,0.51871,0.51755,0.51643,0.51533,0.51426,0.51322,0.5122,0.51122,0.51026,0.50933,0.50843,0.50756,0.50671,0.50589,0.5051,0.50433,0.5036,0.50288,0.5022,0.50154,0.50091,0.5003,0.49972,0.49917,0.49864,0.49814,0.49766,0.49721,0.49679,0.49639,0.49602,0.49568,0.49536,0.49507,0.49481,0.49457,0.49436,0.49418,0.49403,0.4939,0.4938,0.49373,0.49369,0.49367
0.64224,0.63866,0.63514,0.63168,0.62829,0.62495,0.62167,0.61845,0.61529,0.61218,0.60913,0.60614,0.60319,0.6003,0.59747,0.59468,0.59194,0.58926,0.58662,0.58403,0.58149,0.57899,0.57655,0.57414,0.57178,0.56947,0.5672,0.56497,0.56279,0.56064,0.55854,0.55648,0.55446,0.55248,0.55053,0.54863,0.54676,0.54493,0.54314,0.54138,0.53966,0.53798,0.53633,0.53472,0.53314,0.53159,0.53008,0.5286,0.52715,0.52574,0.52435,0.523,0.52168,0.52039,0.51914,0.51791,0.51671,0.51555,0.51441,0.5133,0.51222,0.51117,0.51015,0.50915,0.50819,0.50725,0.50634,0.50546,0.5046,0.50378,0.50298,0.5022,0.50146,0.50074,0.50005,0.49938,0.49874,0.49813,0.49754,0.49698,0.49645,0.49594,0.49546,0.49501,0.49458,0.49418,0.49381,0.49346,0.49314,0.49285,0.49258,0.49234,0.49213,0.49195,0.49179,0.49166,0.49156,0.49149,0.49145,0.49143
0.64097,0.63738,0.63384,0.63037,0.62697,0.62362,0.62032,0.61709,0.61392,0.6108,0.60773,0.60472,0.60177,0.59886,0.59601,0.59321,0.59046,0.58777,0.58511,0.58251,0.57996,0.57745,0.57499,0.57257,0.5702,0.56787,0.56559,0.56335,0.56115,0.559,0.55688,0.55481,0.55277,0.55078,0.54882,0.5469,0.54503,0.54318,0.54138,0.53961,0.53788,0.53618,0.53452,0.5329,0.53131,0.52975,0.52822,0.52673,0.52528,0.52385,0.52246,0.5211,0.51977,0.51847,0.5172,0.51596,0.51475,0.51358,0.51243,0.51131,0.51022,0.50916,0.50813,0.50713,0.50616,0.50521,0.50429,0.5034,0.50254,0.5017,0.5009,0.50012,0.49936,0.49864,0.49794,0.49727,0.49662,0.496,0.49541,0.49484,0.49431,0.49379,0.49331,0.49285,0.49242,0.49202,0.49164,0.49129,0.49096,0.49067,0.4904,0.49016,0.48994,0.48976,0.4896,0.48947,0.48937,0.48929,0.48925,0.48924
0.63973,0.63612,0.63257,0.62909,0.62567,0.62231,0.619,0.61576,0.61257,0.60944,0.60636,0.60334,0.60037,0.59745,0.59459,0.59178,0.58901,0.5863,0.58364,0.58102,0.57846,0.57594,0.57346,0.57103,0.56865,0.56631,0.56401,0.56176,0.55955,0.55738,0.55525,0.55317,0.55112,0.54911,0.54714,0.54522,0.54332,0.54147,0.53965,0.53787,0.53613,0.53442,0.53275,0.53111,0.52951,0.52794,0.52641,0.52491,0.52344,0.522,0.5206,0.51923,0.51788,0.51658,0.5153,0.51405,0.51283,0.51165,0.51049,0.50936,0.50826,0.5072,0.50616,0.50515,0.50416,0.50321,0.50228,0.50138,0.50051,0.49967,0.49886,0.49807,0.49731,0.49658,0.49587,0.49519,0.49454,0.49392,0.49332,0.49275,0.4922,0.49169,0.4912,0.49074,0.4903,0.48989,0.48951,0.48916,0.48883,0.48853,0.48826,0.48801,0.4878,0.48761,0.48745,0.48732,0.48722,0.48714,0.4871,0.48709
0.63852,0.6349,0.63134,0.62785,0.62441,0.62104,0.61772,0.61446,0.61126,0.60812,0.60503,0.60199,0.59901,0.59608,0.59321,0.59038,0.58761,0.58488,0.58221,0.57958,0.577,0.57447,0.57198,0.56954,0.56714,0.56479,0.56248,0.56022,0.55799,0.55581,0.55367,0.55157,0.54952,0.5475,0.54552,0.54358,0.54167,0.53981,0.53798,0.53619,0.53443,0.53271,0.53103,0.52938,0.52777,0.52619,0.52464,0.52313,0.52165,0.5202,0.51879,0.51741,0.51606,0.51474,0.51345,0.51219,0.51097,0.50977,0.5086,0.50747,0.50636,0.50528,0.50424,0.50322,0.50222,0.50126,0.50033,0.49942,0.49854,0.49769,0.49687,0.49608,0.49531,0.49457,0.49386,0.49318,0.49252,0.49189,0.49128,0.49071,0.49016,0.48964,0.48914,0.48868,0.48824,0.48782,0.48744,0.48708,0.48675,0.48645,0.48618,0.48593,0.48571,0.48552,0.48536,0.48523,0.48512,0.48505,0.48501,0.48499
0.63734,0.63371,0.63014,0.62663,0.62318,0.6198,0.61647,0.6132,0.60999,0.60683,0.60373,0.60068,0.59769,0.59475,0.59186,0.58902,0.58623,0.5835,0.58081,0.57817,0.57558,0.57303,0.57053,0.56808,0.56567,0.56331,0.56098,0.55871,0.55647,0.55428,0.55213,0.55002,0.54795,0.54592,0.54393,0.54197,0.54006,0.53818,0.53634,0.53454,0.53277,0.53104,0.52935,0.52769,0.52606,0.52447,0.52292,0.52139,0.5199,0.51845,0.51702,0.51563,0.51427,0.51294,0.51164,0.51038,0.50914,0.50794,0.50676,0.50562,0.5045,0.50341,0.50236,0.50133,0.50033,0.49936,0.49842,0.4975,0.49662,0.49576,0.49493,0.49413,0.49336,0.49261,0.49189,0.4912,0.49054,0.4899,0.48929,0.48871,0.48816,0.48763,0.48713,0.48666,0.48622,0.4858,0.48541,0.48505,0.48472,0.48441,0.48414,0.48389,0.48367,0.48348,0.48331,0.48318,0.48308,0.483,0.48296,0.48294
