0.60554,0.60159,0.59772,0.59392,0.5902,0.58654,0.58296,0.57945,0.57601,0.57263,0.56932,0.56607,0.56289,0.55977,0.55672,0.55373,0.55079,0.54792,0.54511,0.54235,0.53965,0.537,0.53441,0.53188,0.5294,0.52697,0.52459,0.52226,0.51999,0.51776,0.51558,0.51345,0.51136,0.50932,0.50733,0.50538,0.50347,0.50161,0.49979,0.49802,0.49628,0.49458,0.49293,0.49131,0.48973,0.4882,0.48669,0.48523,0.4838,0.48241,0.48105,0.47972,0.47843,0.47718,0.47596,0.47477,0.47361,0.47248,0.47139,0.47033,0.46929,0.46829,0.46732,0.46637,0.46546,0.46457,0.46371,0.46288,0.46208,0.46131,0.46056,0.45984,0.45914,0.45847,0.45783,0.45722,0.45663,0.45606,0.45552,0.45501,0.45452,0.45405,0.45361,0.4532,0.45281,0.45244,0.4521,0.45179,0.45149,0.45123,0.45099,0.45077,0.45058,0.45041,0.45027,0.45015,0.45006,0.45,0.44996,0.44994
0.60217,0.59819,0.59429,0.59045,0.5867,0.58301,0.57939,0.57585,0.57237,0.56896,0.56562,0.56234,0.55913,0.55598,0.55289,0.54986,0.5469,0.54399,0.54115,0.53836,0.53563,0.53295,0.53033,0.52777,0.52525,0.52279,0.52039,0.51803,0.51572,0.51346,0.51126,0.5091,0.50698,0.50491,0.50289,0.50092,0.49898,0.49709,0.49525,0.49344,0.49168,0.48996,0.48828,0.48664,0.48504,0.48347,0.48194,0.48045,0.479,0.47759,0.4762,0.47486,0.47355,0.47227,0.47103,0.46981,0.46864,0.46749,0.46638,0.46529,0.46424,0.46322,0.46223,0.46127,0.46033,0.45943,0.45855,0.45771,0.45689,0.4561,0.45534,0.4546,0.45389,0.45321,0.45255,0.45192,0.45132,0.45074,0.45019,0.44967,0.44917,0.44869,0.44824,0.44782,0.44742,0.44705,0.4467,0.44638,0.44608,0.44581,0.44556,0.44534,0.44514,0.44497,0.44483,0.44471,0.44462,0.44455,0.44451,0.4445
0.59888,0.59486,0.59092,0.58706,0.58327,0.57955,0.5759,0.57232,0.56881,0.56537,0.56199,0.55868,0.55544,0.55226,0.54914,0.54608,0.54309,0.54015,0.53727,0.53445,0.53169,0.52898,0.52633,0.52374,0.5212,0.51871,0.51627,0.51388,0.51155,0.50926,0.50702,0.50484,0.50269,0.5006,0.49855,0.49655,0.49459,0.49267,0.4908,0.48897,0.48718,0.48543,0.48373,0.48206,0.48043,0.47885,0.47729,0.47578,0.47431,0.47287,0.47146,0.47009,0.46876,0.46746,0.4662,0.46496,0.46377,0.4626,0.46147,0.46036,0.45929,0.45825,0.45724,0.45626,0.45531,0.45439,0.4535,0.45264,0.4518,0.451,0.45022,0.44947,0.44875,0.44805,0.44738,0.44674,0.44612,0.44554,0.44497,0.44444,0.44393,0.44344,0.44298,0.44255,0.44214,0.44176,0.44141,0.44108,0.44077,0.4405,0.44024,0.44002,0.43982,0.43964,0.4395,0.43937,0.43928,0.43921,0.43917,0.43916
0.59565,0.5916,0.58763,0.58374,0.57991,0.57616,0.57248,0.56887,0.56533,0.56185,0.55845,0.55511,0.55183,0.54862,0.54547,0.54238,0.53935,0.53639,0.53348,0.53063,0.52784,0.5251,0.52242,0.5198,0.51722,0.51471,0.51224,0.50983,0.50746,0.50515,0.50288,0.50067,0.4985,0.49637,0.4943,0.49227,0.49028,0.48834,0.48644,0.48459,0.48277,0.481,0.47927,0.47758,0.47593,0.47432,0.47274,0.47121,0.46971,0.46824,0.46682,0.46543,0.46407,0.46275,0.46147,0.46022,0.459,0.45781,0.45666,0.45554,0.45445,0.45339,0.45236,0.45136,0.45039,0.44946,0.44855,0.44767,0.44682,0.446,0.44521,0.44444,0.44371,0.443,0.44232,0.44166,0.44103,0.44043,0.43986,0.43931,0.43879,0.4383,0.43783,0.43739,0.43697,0.43659,0.43622,0.43589,0.43558,0.43529,0.43504,0.4348,0.4346,0.43442,0.43427,0.43415,0.43405,0.43398,0.43394,0.43393
0.59249,0.58841,0.58441,0.58048,0.57663,0.57284,0.56913,0.56549,0.56192,0.55841,0.55497,0.5516,0.5483,0.54505,0.54187,0.53875,0.5357,0.5327,0.52976,0.52688,0.52406,0.5213,0.51859,0.51593,0.51333,0.51079,0.50829,0.50585,0.50346,0.50112,0.49883,0.49658,0.49439,0.49224,0.49014,0.48808,0.48607,0.4841,0.48218,0.4803,0.47846,0.47666,0.47491,0.47319,0.47152,0.46988,0.46828,0.46672,0.4652,0.46372,0.46227,0.46086,0.45948,0.45814,0.45684,0.45556,0.45432,0.45312,0.45195,0.45081,0.4497,0.44862,0.44758,0.44656,0.44558,0.44462,0.4437,0.44281,0.44194,0.44111,0.4403,0.43952,0.43877,0.43805,0.43735,0.43669,0.43605,0.43544,0.43485,0.43429,0.43376,0.43326,0.43278,0.43233,0.43191,0.43151,0.43114,0.4308,0.43048,0.4302,0.42993,0.4297,0.42949,0.42931,0.42915,0.42903,0.42893,0.42886,0.42881,0.4288
0.5894,0.58529,0.58126,0.5773,0.57341,0.5696,0.56585,0.56218,0.55858,0.55504,0.55157,0.54817,0.54483,0.54156,0.53835,0.5352,0.53212,0.52909,0.52613,0.52322,0.52037,0.51757,0.51484,0.51215,0.50953,0.50695,0.50443,0.50196,0.49954,0.49717,0.49485,0.49258,0.49036,0.48819,0.48606,0.48398,0.48194,0.47995,0.478,0.47609,0.47423,0.47241,0.47063,0.46889,0.46719,0.46553,0.46391,0.46233,0.46079,0.45928,0.45782,0.45638,0.45499,0.45362,0.4523,0.45101,0.44975,0.44852,0.44733,0.44617,0.44505,0.44395,0.44289,0.44186,0.44086,0.43989,0.43895,0.43804,0.43716,0.43631,0.43549,0.4347,0.43393,0.4332,0.43249,0.43181,0.43116,0.43054,0.42994,0.42938,0.42884,0.42832,0.42784,0.42738,0.42695,0.42654,0.42617,0.42582,0.4255,0.4252,0.42493,0.42469,0.42448,0.42429,0.42414,0.42401,0.42391,0.42384,0.42379,0.42378
0.58637,0.58223,0.57816,0.57418,0.57026,0.56641,0.56264,0.55894,0.55531,0.55174,0.54824,0.54481,0.54144,0.53814,0.5349,0.53173,0.52861,0.52556,0.52256,0.51963,0.51675,0.51393,0.51116,0.50845,0.50579,0.50319,0.50064,0.49815,0.4957,0.49331,0.49096,0.48867,0.48642,0.48422,0.48206,0.47996,0.47789,0.47588,0.4739,0.47197,0.47009,0.46824,0.46644,0.46468,0.46296,0.46128,0.45964,0.45803,0.45647,0.45494,0.45345,0.452,0.45058,0.4492,0.44785,0.44654,0.44526,0.44402,0.44281,0.44163,0.44049,0.43938,0.4383,0.43725,0.43624,0.43525,0.43429,0.43337,0.43248,0.43161,0.43078,0.42997,0.42919,0.42845,0.42773,0.42704,0.42637,0.42574,0.42513,0.42456,0.42401,0.42349,0.42299,0.42252,0.42209,0.42167,0.42129,0.42093,0.42061,0.42031,0.42003,0.41979,0.41957,0.41938,0.41922,0.41909,0.41899,0.41892,0.41887,0.41886
0.5834,0.57923,0.57514,0.57112,0.56717,0.5633,0.55949,0.55576,0.5521,0.54851,0.54498,0.54152,0.53812,0.53479,0.53152,0.52832,0.52518,0.52209,0.51907,0.51611,0.5132,0.51035,0.50756,0.50482,0.50214,0.49951,0.49694,0.49441,0.49194,0.48952,0.48715,0.48483,0.48255,0.48033,0.47815,0.47602,0.47393,0.47189,0.46989,0.46794,0.46603,0.46416,0.46234,0.46055,0.45881,0.45711,0.45544,0.45382,0.45223,0.45069,0.44917,0.4477,0.44626,0.44486,0.4435,0.44217,0.44087,0.43961,0.43838,0.43719,0.43603,0.4349,0.4338,0.43274,0.43171,0.4307,0.42973,0.42879,0.42789,0.42701,0.42616,0.42534,0.42455,0.42379,0.42306,0.42236,0.42168,0.42104,0.42042,0.41984,0.41928,0.41874,0.41824,0.41777,0.41732,0.4169,0.41651,0.41615,0.41582,0.41551,0.41523,0.41498,0.41476,0.41457,0.41441,0.41427,0.41417,0.4141,0.41405,0.41404
0.5805,0.5763,0.57218,0.56813,0.56415,0.56025,0.55642,0.55266,0.54897,0.54535,0.54179,0.5383,0.53488,0.53152,0.52822,0.52499,0.52182,0.51871,0.51566,0.51267,0.50973,0.50686,0.50404,0.50128,0.49857,0.49591,0.49331,0.49076,0.48826,0.48582,0.48342,0.48108,0.47878,0.47653,0.47432,0.47217,0.47006,0.46799,0.46597,0.464,0.46206,0.46017,0.45833,0.45652,0.45475,0.45303,0.45135,0.4497,0.44809,0.44652,0.44499,0.4435,0.44204,0.44062,0.43924,0.43789,0.43657,0.43529,0.43405,0.43284,0.43166,0.43051,0.4294,0.42832,0.42727,0.42626,0.42527,0.42432,0.4234,0.4225,0.42164,0.42081,0.42001,0.41923,0.41849,0.41778,0.41709,0.41644,0.41581,0.41521,0.41465,0.41411,0.41359,0.41311,0.41266,0.41223,0.41184,0.41147,0.41113,0.41082,0.41053,0.41028,0.41006,0.40986,0.4097,0.40956,0.40945,0.40938,0.40933,0.40932
0.57767,0.57344,0.56929,0.56521,0.56121,0.55728,0.55342,0.54963,0.54591,0.54226,0.53867,0.53516,0.53171,0.52832,0.525,0.52174,0.51854,0.5154,0.51232,0.50931,0.50635,0.50345,0.5006,0.49781,0.49508,0.4924,0.48977,0.48719,0.48467,0.4822,0.47978,0.47741,0.47509,0.47281,0.47058,0.4684,0.46627,0.46418,0.46214,0.46014,0.45819,0.45627,0.4544,0.45258,0.45079,0.44904,0.44734,0.44567,0.44404,0.44245,0.4409,0.43939,0.43791,0.43647,0.43507,0.4337,0.43237,0.43107,0.42981,0.42858,0.42739,0.42623,0.4251,0.424,0.42294,0.42191,0.42091,0.41994,0.419,0.4181,0.41722,0.41638,0.41556,0.41478,0.41402,0.4133,0.4126,0.41194,0.4113,0.41069,0.41011,0.40957,0.40905,0.40856,0.40809,0.40766,0.40726,0.40688,0.40654,0.40622,0.40593,0.40568,0.40545,0.40525,0.40508,0.40494,0.40484,0.40476,0.40471,0.4047
0.57489,0.57064,0.56646,0.56235,0.55832,0.55436,0.55048,0.54666,0.54291,0.53923,0.53562,0.53208,0.5286,0.52519,0.52184,0.51855,0.51533,0.51216,0.50906,0.50602,0.50303,0.5001,0.49723,0.49442,0.49166,0.48895,0.4863,0.4837,0.48115,0.47866,0.47621,0.47382,0.47147,0.46917,0.46692,0.46472,0.46256,0.46045,0.45839,0.45637,0.45439,0.45245,0.45056,0.44871,0.44691,0.44514,0.44341,0.44173,0.44008,0.43847,0.4369,0.43537,0.43387,0.43241,0.43099,0.42961,0.42826,0.42694,0.42566,0.42442,0.4232,0.42203,0.42088,0.41977,0.41869,0.41765,0.41663,0.41565,0.4147,0.41378,0.41289,0.41203,0.41121,0.41041,0.40964,0.40891,0.4082,0.40753,0.40688,0.40626,0.40568,0.40512,0.40459,0.40409,0.40362,0.40318,0.40277,0.40239,0.40204,0.40172,0.40143,0.40117,0.40094,0.40074,0.40056,0.40042,0.40031,0.40024,0.40019,0.40017
0.57218,0.56789,0.56369,0.55955,0.5555,0.55151,0.5476,0.54375,0.53998,0.53628,0.53264,0.52907,0.52556,0.52212,0.51875,0.51544,0.51218,0.509,0.50587,0.5028,0.49979,0.49683,0.49394,0.4911,0.48831,0.48558,0.4829,0.48028,0.47771,0.47519,0.47272,0.4703,0.46793,0.46561,0.46334,0.46111,0.45893,0.4568,0.45471,0.45267,0.45067,0.44871,0.4468,0.44493,0.4431,0.44132,0.43957,0.43786,0.4362,0.43457,0.43298,0.43143,0.42991,0.42844,0.427,0.42559,0.42423,0.42289,0.4216,0.42034,0.41911,0.41791,0.41675,0.41563,0.41453,0.41347,0.41244,0.41145,0.41048,0.40955,0.40865,0.40778,0.40694,0.40613,0.40536,0.40461,0.40389,0.40321,0.40255,0.40193,0.40133,0.40076,0.40023,0.39972,0.39925,0.3988,0.39838,0.398,0.39764,0.39731,0.39702,0.39675,0.39652,0.39631,0.39614,0.396,0.39588,0.3958,0.39576,0.39574
0.56952,0.56521,0.56097,0.55682,0.55273,0.54872,0.54478,0.54091,0.53711,0.53338,0.52971,0.52612,0.52259,0.51912,0.51572,0.51238,0.50911,0.50589,0.50274,0.49964,0.49661,0.49363,0.49071,0.48784,0.48503,0.48228,0.47958,0.47693,0.47434,0.47179,0.4693,0.46686,0.46447,0.46212,0.45983,0.45758,0.45538,0.45322,0.45111,0.44905,0.44703,0.44505,0.44312,0.44123,0.43938,0.43757,0.43581,0.43408,0.43239,0.43075,0.42914,0.42757,0.42604,0.42454,0.42308,0.42166,0.42028,0.41893,0.41762,0.41634,0.4151,0.41389,0.41271,0.41157,0.41046,0.40939,0.40834,0.40733,0.40636,0.40541,0.4045,0.40362,0.40277,0.40195,0.40116,0.4004,0.39967,0.39898,0.39831,0.39768,0.39707,0.3965,0.39595,0.39544,0.39496,0.3945,0.39408,0.39369,0.39333,0.393,0.3927,0.39243,0.39219,0.39198,0.3918,0.39166,0.39154,0.39146,0.39141,0.3914
0.56691,0.56258,0.55832,0.55413,0.55002,0.54598,0.54202,0.53812,0.5343,0.53054,0.52685,0.52323,0.51967,0.51618,0.51276,0.50939,0.50609,0.50285,0.49967,0.49655,0.49349,0.49049,0.48755,0.48466,0.48183,0.47905,0.47632,0.47365,0.47104,0.46847,0.46595,0.46349,0.46107,0.45871,0.45639,0.45412,0.4519,0.44972,0.44759,0.4455,0.44346,0.44147,0.43951,0.4376,0.43573,0.43391,0.43212,0.43037,0.42867,0.427,0.42538,0.42379,0.42224,0.42073,0.41925,0.41781,0.41641,0.41505,0.41372,0.41242,0.41117,0.40994,0.40875,0.40759,0.40647,0.40538,0.40433,0.4033,0.40231,0.40136,0.40043,0.39954,0.39867,0.39784,0.39704,0.39628,0.39554,0.39483,0.39416,0.39351,0.3929,0.39232,0.39177,0.39125,0.39076,0.3903,0.38987,0.38947,0.3891,0.38877,0.38846,0.38819,0.38795,0.38774,0.38756,0.38741,0.38729,0.38721,0.38716,0.38715
0.56436,0.56,0.55572,0.55151,0.54737,0.5433,0.53931,0.53539,0.53154,0.52776,0.52405,0.5204,0.51682,0.5133,0.50985,0.50646,0.50314,0.49988,0.49667,0.49353,0.49044,0.48742,0.48445,0.48154,0.47868,0.47588,0.47313,0.47044,0.4678,0.46521,0.46267,0.46019,0.45775,0.45536,0.45302,0.45073,0.44849,0.44629,0.44414,0.44203,0.43997,0.43795,0.43598,0.43405,0.43216,0.43031,0.42851,0.42674,0.42502,0.42334,0.42169,0.42009,0.41852,0.41699,0.4155,0.41404,0.41263,0.41125,0.4099,0.40859,0.40732,0.40608,0.40487,0.4037,0.40256,0.40146,0.40039,0.39936,0.39835,0.39738,0.39645,0.39554,0.39467,0.39382,0.39301,0.39224,0.39149,0.39077,0.39009,0.38944,0.38882,0.38823,0.38767,0.38714,0.38664,0.38618,0.38574,0.38534,0.38496,0.38462,0.38431,0.38404,0.38379,0.38358,0.3834,0.38325,0.38313,0.38305,0.383,0.38298
0.56186,0.55748,0.55317,0.54893,0.54477,0.54068,0.53666,0.53272,0.52884,0.52504,0.5213,0.51763,0.51402,0.51048,0.50701,0.50359,0.50025,0.49696,0.49373,0.49056,0.48746,0.48441,0.48142,0.47848,0.4756,0.47278,0.47001,0.46729,0.46463,0.46202,0.45946,0.45695,0.45449,0.45208,0.44972,0.44741,0.44515,0.44293,0.44076,0.43863,0.43655,0.43451,0.43252,0.43057,0.42866,0.42679,0.42497,0.42319,0.42145,0.41974,0.41808,0.41646,0.41488,0.41333,0.41182,0.41035,0.40892,0.40752,0.40616,0.40483,0.40354,0.40229,0.40107,0.39989,0.39874,0.39762,0.39654,0.39549,0.39447,0.39349,0.39254,0.39162,0.39074,0.38989,0.38907,0.38828,0.38752,0.3868,0.3861,0.38544,0.38481,0.38421,0.38365,0.38311,0.38261,0.38214,0.3817,0.38129,0.38091,0.38056,0.38025,0.37997,0.37972,0.3795,0.37932,0.37917,0.37905,0.37896,0.37891,0.3789
0.55941,0.555,0.55067,0.54641,0.54222,0.53811,0.53407,0.5301,0.5262,0.52237,0.5186,0.51491,0.51128,0.50772,0.50422,0.50078,0.49741,0.4941,0.49085,0.48766,0.48453,0.48146,0.47844,0.47549,0.47258,0.46974,0.46695,0.46421,0.46152,0.45889,0.45631,0.45378,0.4513,0.44887,0.44649,0.44416,0.44187,0.43963,0.43744,0.4353,0.4332,0.43114,0.42913,0.42716,0.42523,0.42335,0.42151,0.4197,0.41794,0.41623,0.41455,0.41291,0.4113,0.40974,0.40822,0.40673,0.40528,0.40387,0.40249,0.40115,0.39985,0.39858,0.39735,0.39615,0.39499,0.39386,0.39276,0.3917,0.39067,0.38968,0.38872,0.38779,0.38689,0.38603,0.3852,0.3844,0.38363,0.3829,0.3822,0.38153,0.38089,0.38028,0.37971,0.37917,0.37866,0.37818,0.37773,0.37732,0.37694,0.37659,0.37627,0.37598,0.37573,0.37551,0.37532,0.37517,0.37505,0.37497,0.37491,0.3749
0.55701,0.55258,0.54822,0.54393,0.53972,0.53559,0.53152,0.52753,0.5236,0.51975,0.51596,0.51225,0.50859,0.50501,0.50148,0.49803,0.49463,0.4913,0.48802,0.48481,0.48166,0.47857,0.47553,0.47255,0.46963,0.46676,0.46395,0.46119,0.45848,0.45583,0.45322,0.45067,0.44817,0.44572,0.44332,0.44097,0.43866,0.43641,0.43419,0.43203,0.42991,0.42783,0.4258,0.42381,0.42187,0.41997,0.41811,0.41629,0.41451,0.41278,0.41108,0.40942,0.4078,0.40623,0.40469,0.40318,0.40172,0.40029,0.3989,0.39755,0.39623,0.39494,0.3937,0.39249,0.39131,0.39017,0.38906,0.38799,0.38695,0.38594,0.38497,0.38403,0.38312,0.38225,0.38141,0.3806,0.37982,0.37908,0.37837,0.37769,0.37705,0.37643,0.37585,0.3753,0.37479,0.3743,0.37385,0.37343,0.37304,0.37269,0.37237,0.37208,0.37182,0.3716,0.37141,0.37126,0.37113,0.37105,0.37099,0.37098
0.55467,0.55021,0.54583,0.54152,0.53729,0.53312,0.52904,0.52502,0.52107,0.5172,0.51339,0.50965,0.50597,0.50236,0.49882,0.49534,0.49192,0.48856,0.48527,0.48203,0.47886,0.47574,0.47268,0.46968,0.46674,0.46385,0.46101,0.45823,0.45551,0.45283,0.45021,0.44764,0.44512,0.44265,0.44023,0.43785,0.43553,0.43325,0.43102,0.42884,0.4267,0.4246,0.42255,0.42055,0.41859,0.41667,0.41479,0.41295,0.41116,0.40941,0.40769,0.40602,0.40439,0.40279,0.40123,0.39972,0.39824,0.39679,0.39539,0.39402,0.39269,0.39139,0.39013,0.38891,0.38772,0.38656,0.38544,0.38435,0.3833,0.38229,0.3813,0.38035,0.37943,0.37855,0.3777,0.37688,0.3761,0.37535,0.37463,0.37394,0.37329,0.37267,0.37208,0.37152,0.371,0.37051,0.37005,0.36963,0.36923,0.36888,0.36855,0.36826,0.368,0.36777,0.36758,0.36742,0.3673,0.36721,0.36716,0.36714
0.55238,0.5479,0.54349,0.53916,0.5349,0.53072,0.52661,0.52257,0.5186,0.5147,0.51087,0.5071,0.50341,0.49977,0.49621,0.4927,0.48926,0.48589,0.48257,0.47931,0.47612,0.47298,0.4699,0.46688,0.46391,0.461,0.45815,0.45535,0.4526,0.44991,0.44726,0.44467,0.44213,0.43964,0.4372,0.43481,0.43246,0.43017,0.42792,0.42571,0.42356,0.42145,0.41938,0.41735,0.41537,0.41344,0.41154,0.40969,0.40788,0.40611,0.40438,0.40269,0.40104,0.39943,0.39786,0.39632,0.39483,0.39337,0.39195,0.39057,0.38922,0.38791,0.38664,0.3854,0.3842,0.38303,0.3819,0.3808,0.37974,0.37871,0.37771,0.37675,0.37583,0.37493,0.37407,0.37325,0.37245,0.37169,0.37097,0.37027,0.36961,0.36898,0.36839,0.36782,0.36729,0.3668,0.36633,0.3659,0.36551,0.36515,0.36482,0.36452,0.36426,0.36403,0.36384,0.36368,0.36355,0.36346,0.36341,0.36339
0.55014,0.54563,0.5412,0.53685,0.53257,0.52836,0.52423,0.52017,0.51618,0.51225,0.5084,0.50461,0.5009,0.49724,0.49365,0.49013,0.48667,0.48327,0.47993,0.47665,0.47344,0.47028,0.46718,0.46413,0.46115,0.45822,0.45534,0.45252,0.44975,0.44704,0.44438,0.44177,0.43921,0.4367,0.43424,0.43183,0.42946,0.42715,0.42488,0.42266,0.42048,0.41835,0.41627,0.41423,0.41223,0.41027,0.40836,0.40649,0.40467,0.40288,0.40113,0.39943,0.39776,0.39614,0.39455,0.393,0.39149,0.39002,0.38859,0.38719,0.38583,0.38451,0.38322,0.38197,0.38076,0.37958,0.37843,0.37732,0.37625,0.37521,0.3742,0.37323,0.37229,0.37139,0.37052,0.36969,0.36888,0.36811,0.36738,0.36668,0.36601,0.36537,0.36477,0.3642,0.36367,0.36316,0.3627,0.36226,0.36186,0.36149,0.36116,0.36086,0.36059,0.36036,0.36017,0.36001,0.35988,0.35979,0.35974,0.35972
0.54794,0.54341,0.53896,0.53458,0.53028,0.52606,0.5219,0.51782,0.5138,0.50986,0.50598,0.50218,0.49844,0.49476,0.49115,0.48761,0.48412,0.4807,0.47734,0.47405,0.47081,0.46763,0.46451,0.46145,0.45844,0.45549,0.45259,0.44975,0.44697,0.44423,0.44155,0.43892,0.43634,0.43381,0.43133,0.4289,0.42652,0.42419,0.4219,0.41966,0.41747,0.41532,0.41322,0.41116,0.40915,0.40718,0.40525,0.40336,0.40152,0.39972,0.39796,0.39624,0.39456,0.39292,0.39131,0.38975,0.38823,0.38674,0.38529,0.38388,0.38251,0.38117,0.37987,0.37861,0.37738,0.37619,0.37504,0.37392,0.37283,0.37178,0.37076,0.36978,0.36883,0.36792,0.36704,0.3662,0.36539,0.36461,0.36387,0.36316,0.36248,0.36184,0.36123,0.36065,0.36011,0.3596,0.35913,0.35869,0.35828,0.35791,0.35758,0.35727,0.357,0.35677,0.35657,0.35641,0.35628,0.35619,0.35614,0.35612
0.54579,0.54124,0.53677,0.53237,0.52805,0.5238,0.51962,0.51551,0.51148,0.50752,0.50362,0.49979,0.49603,0.49233,0.4887,0.48514,0.48163,0.47819,0.47481,0.47149,0.46824,0.46504,0.4619,0.45881,0.45579,0.45282,0.4499,0.44704,0.44424,0.44148,0.43878,0.43613,0.43354,0.43099,0.42849,0.42604,0.42365,0.42129,0.41899,0.41673,0.41452,0.41236,0.41024,0.40816,0.40613,0.40414,0.4022,0.4003,0.39844,0.39662,0.39485,0.39311,0.39141,0.38976,0.38814,0.38657,0.38503,0.38353,0.38207,0.38064,0.37926,0.37791,0.3766,0.37532,0.37408,0.37288,0.37171,0.37058,0.36948,0.36842,0.36739,0.3664,0.36545,0.36452,0.36364,0.36278,0.36196,0.36118,0.36042,0.35971,0.35902,0.35837,0.35776,0.35718,0.35663,0.35612,0.35564,0.35519,0.35478,0.35441,0.35407,0.35376,0.35349,0.35325,0.35305,0.35289,0.35276,0.35267,0.35261,0.35259
0.54368,0.53911,0.53462,0.5302,0.52585,0.52158,0.51739,0.51326,0.5092,0.50522,0.5013,0.49745,0.49367,0.48995,0.4863,0.48272,0.47919,0.47573,0.47233,0.469,0.46572,0.4625,0.45934,0.45624,0.45319,0.4502,0.44727,0.44439,0.44156,0.43879,0.43607,0.4334,0.43079,0.42822,0.42571,0.42324,0.42083,0.41846,0.41614,0.41386,0.41163,0.40945,0.40732,0.40522,0.40318,0.40117,0.39921,0.3973,0.39542,0.39359,0.3918,0.39005,0.38834,0.38667,0.38504,0.38345,0.38189,0.38038,0.37891,0.37747,0.37607,0.37471,0.37338,0.3721,0.37085,0.36963,0.36845,0.36731,0.3662,0.36513,0.36409,0.36309,0.36213,0.36119,0.3603,0.35944,0.35861,0.35781,0.35705,0.35633,0.35564,0.35498,0.35436,0.35377,0.35322,0.3527,0.35222,0.35177,0.35135,0.35097,0.35063,0.35032,0.35005,0.34981,0.34961,0.34944,0.34931,0.34922,0.34916,0.34914
0.54162,0.53703,0.53251,0.52807,0.52371,0.51942,0.5152,0.51105,0.50698,0.50297,0.49903,0.49516,0.49136,0.48762,0.48395,0.48035,0.4768,0.47332,0.4699,0.46655,0.46325,0.46001,0.45683,0.45371,0.45064,0.44764,0.44468,0.44179,0.43894,0.43615,0.43342,0.43073,0.4281,0.42551,0.42298,0.4205,0.41806,0.41568,0.41334,0.41105,0.4088,0.40661,0.40445,0.40235,0.40028,0.39826,0.39629,0.39436,0.39247,0.39062,0.38881,0.38705,0.38532,0.38364,0.38199,0.38039,0.37882,0.3773,0.37581,0.37436,0.37295,0.37158,0.37024,0.36894,0.36768,0.36645,0.36526,0.36411,0.36299,0.36191,0.36086,0.35985,0.35887,0.35793,0.35703,0.35616,0.35532,0.35452,0.35375,0.35302,0.35232,0.35166,0.35103,0.35044,0.34988,0.34936,0.34887,0.34841,0.34799,0.34761,0.34726,0.34695,0.34667,0.34643,0.34623,0.34606,0.34593,0.34583,0.34578,0.34576
0.53959,0.53498,0.53045,0.52599,0.5216,0.51729,0.51305,0.50889,0.50479,0.50077,0.49681,0.49292,0.4891,0.48534,0.48165,0.47802,0.47446,0.47096,0.46752,0.46415,0.46083,0.45757,0.45438,0.45123,0.44815,0.44512,0.44215,0.43924,0.43638,0.43357,0.43081,0.42811,0.42546,0.42286,0.42031,0.41781,0.41536,0.41295,0.4106,0.40829,0.40603,0.40382,0.40165,0.39953,0.39745,0.39541,0.39342,0.39147,0.38957,0.38771,0.38589,0.38411,0.38237,0.38067,0.37901,0.37739,0.37582,0.37428,0.37278,0.37131,0.36989,0.36851,0.36716,0.36585,0.36457,0.36333,0.36213,0.36097,0.35984,0.35875,0.35769,0.35667,0.35569,0.35474,0.35382,0.35295,0.3521,0.35129,0.35052,0.34978,0.34907,0.34841,0.34777,0.34717,0.34661,0.34608,0.34558,0.34513,0.3447,0.34432,0.34396,0.34365,0.34337,0.34313,0.34292,0.34275,0.34262,0.34252,0.34246,0.34244
0.53761,0.53298,0.52843,0.52395,0.51954,0.51521,0.51095,0.50677,0.50265,0.49861,0.49463,0.49072,0.48688,0.4831,0.47939,0.47575,0.47217,0.46865,0.46519,0.4618,0.45846,0.45519,0.45197,0.44881,0.44571,0.44266,0.43967,0.43674,0.43386,0.43104,0.42826,0.42554,0.42287,0.42026,0.41769,0.41517,0.41271,0.41029,0.40792,0.40559,0.40332,0.40109,0.3989,0.39676,0.39467,0.39262,0.39061,0.38865,0.38673,0.38485,0.38302,0.38122,0.37947,0.37776,0.37609,0.37446,0.37287,0.37132,0.3698,0.36833,0.36689,0.3655,0.36414,0.36281,0.36153,0.36028,0.35907,0.3579,0.35676,0.35566,0.35459,0.35356,0.35257,0.35161,0.35069,0.3498,0.34895,0.34813,0.34735,0.3466,0.34589,0.34522,0.34458,0.34397,0.3434,0.34287,0.34237,0.34191,0.34148,0.34109,0.34073,0.34041,0.34013,0.33988,0.33968,0.3395,0.33937,0.33927,0.33922,0.3392
0.53567,0.53102,0.52644,0.52195,0.51752,0.51317,0.50889,0.50469,0.50055,0.49649,0.49249,0.48856,0.4847,0.48091,0.47718,0.47352,0.46992,0.46638,0.4629,0.45949,0.45614,0.45284,0.44961,0.44643,0.44331,0.44025,0.43724,0.43429,0.4314,0.42855,0.42576,0.42303,0.42034,0.41771,0.41512,0.41259,0.41011,0.40767,0.40528,0.40294,0.40065,0.39841,0.39621,0.39405,0.39194,0.38988,0.38786,0.38588,0.38395,0.38206,0.38021,0.3784,0.37664,0.37491,0.37323,0.37158,0.36998,0.36842,0.36689,0.3654,0.36396,0.36255,0.36118,0.35984,0.35855,0.35729,0.35607,0.35488,0.35373,0.35262,0.35155,0.35051,0.34951,0.34854,0.34761,0.34671,0.34585,0.34503,0.34424,0.34349,0.34277,0.34209,0.34144,0.34083,0.34026,0.33972,0.33922,0.33875,0.33832,0.33792,0.33756,0.33724,0.33696,0.33671,0.3365,0.33633,0.33619,0.33609,0.33603,0.33601
