5.9084,5.8674,5.8269,5.7867,5.7469,5.7074,5.6683,5.6295,5.5911,5.553,5.5153,5.478,5.4409,5.4042,5.3679,5.3319,5.2962,5.2608,5.2257,5.191,5.1566,5.1225,5.0887,5.0552,5.0221,4.9892,4.9566,4.9244,4.8924,4.8607,4.8293,4.7982,4.7674,4.7369,4.7066,4.6767,4.647,4.6176,4.5884,4.5595,4.5309,4.5026,4.4745,4.4467,4.4191,4.3918,4.3648,4.338,4.3114,4.2851,4.2591,4.2332,4.2077,4.1823,4.1573,4.1324,4.1078,4.0834,4.0593,4.0353,4.0116,3.9882,3.9649,3.9419,3.9191,3.8965,3.8741,3.852,3.83,3.8083,3.7868,3.7655,3.7443,3.7235,3.7028,3.6823,3.662,3.6419,3.622,3.6023,3.5828,3.5635,3.5444,3.5255,3.5067,3.4882,3.4698,3.4517,3.4337,3.4159,3.3983,3.3808,3.3636,3.3465,3.3296,3.3129,3.2963,3.28,3.2638,3.2478,3.2319,3.2162,3.2007,3.1854,3.1702,3.1552,3.1404,3.1257,3.1112,3.0968,3.0826,3.0686,3.0548,3.0411,3.0275,3.0141,3.0009,2.9879,2.975,2.9622,2.9496,2.9372,2.9249,2.9128,2.9008,2.889,2.8773,2.8658,2.8544,2.8432,2.8321,2.8212,2.8104,2.7998,2.7894,2.7791,2.7689,2.7589,2.749,2.7393,2.7297,2.7203,2.711,2.7019,2.6929,2.6841,2.6754,2.6669,2.6585,2.6502,2.6421,2.6342,2.6264,2.6188,2.6113,2.6039,2.5967,2.5897,2.5828,2.576,2.5694,2.563,2.5567,2.5505,2.5445,2.5387,2.533,2.5275,2.5221,2.5169,2.5118,2.5069,2.5021,2.4975,2.4931,2.4888,2.4847,2.4807,2.4769,2.4733,2.4698,2.4665,2.4634,2.4604,2.4576,2.455,2.4525,2.4502,2.4481,2.4462,2.4444,2.4429,2.4415,2.4402,2.4392,2.4383,2.4377,2.4372,2.4369,2.4368
5.9082,5.8673,5.8267,5.7865,5.7467,5.7072,5.6681,5.6294,5.591,5.5529,5.5152,5.4778,5.4408,5.4041,5.3677,5.3317,5.296,5.2606,5.2256,5.1909,5.1564,5.1223,5.0886,5.0551,5.0219,4.989,4.9565,4.9242,4.8922,4.8605,4.8292,4.7981,4.7672,4.7367,4.7065,4.6765,4.6468,4.6174,4.5882,4.5593,4.5307,4.5024,4.4743,4.4465,4.4189,4.3916,4.3646,4.3378,4.3112,4.2849,4.2589,4.233,4.2075,4.1821,4.1571,4.1322,4.1076,4.0832,4.059,4.0351,4.0114,3.9879,3.9647,3.9417,3.9188,3.8963,3.8739,3.8517,3.8298,3.8081,3.7865,3.7652,3.7441,3.7232,3.7025,3.682,3.6617,3.6416,3.6217,3.6021,3.5826,3.5632,3.5441,3.5252,3.5065,3.4879,3.4696,3.4514,3.4334,3.4156,3.398,3.3806,3.3633,3.3462,3.3293,3.3126,3.2961,3.2797,3.2635,3.2475,3.2316,3.216,3.2004,3.1851,3.1699,3.1549,3.1401,3.1254,3.1109,3.0965,3.0824,3.0683,3.0545,3.0408,3.0272,3.0139,3.0006,2.9876,2.9747,2.9619,2.9493,2.9369,2.9246,2.9125,2.9005,2.8886,2.877,2.8655,2.8541,2.8429,2.8318,2.8209,2.8101,2.7995,2.789,2.7787,2.7686,2.7586,2.7487,2.739,2.7294,2.72,2.7107,2.7016,2.6926,2.6838,2.6751,2.6665,2.6581,2.6499,2.6418,2.6339,2.6261,2.6184,2.6109,2.6036,2.5964,2.5893,2.5824,2.5757,2.5691,2.5626,2.5563,2.5502,2.5442,2.5383,2.5327,2.5271,2.5217,2.5165,2.5114,2.5065,2.5018,2.4972,2.4927,2.4885,2.4843,2.4804,2.4766,2.4729,2.4695,2.4662,2.463,2.4601,2.4573,2.4546,2.4522,2.4499,2.4478,2.4458,2.4441,2.4425,2.4411,2.4399,2.4388,2.438,2.4373,2.4368,2.4365,2.4365
5.9081,5.8672,5.8266,5.7864,5.7466,5.7071,5.668,5.6292,5.5908,5.5528,5.515,5.4777,5.4406,5.404,5.3676,5.3316,5.2959,5.2605,5.2254,5.1907,5.1563,5.1222,5.0884,5.0549,5.0217,4.9889,4.9563,4.924,4.8921,4.8604,4.829,4.7979,4.7671,4.7365,4.7063,4.6763,4.6466,4.6172,4.588,4.5592,4.5306,4.5022,4.4741,4.4463,4.4187,4.3914,4.3644,4.3376,4.311,4.2847,4.2587,4.2328,4.2073,4.1819,4.1568,4.132,4.1074,4.083,4.0588,4.0349,4.0112,3.9877,3.9645,3.9414,3.9186,3.896,3.8737,3.8515,3.8296,3.8078,3.7863,3.765,3.7439,3.723,3.7023,3.6818,3.6615,3.6414,3.6215,3.6018,3.5823,3.563,3.5439,3.525,3.5062,3.4877,3.4693,3.4512,3.4332,3.4154,3.3978,3.3803,3.3631,3.346,3.3291,3.3124,3.2958,3.2794,3.2632,3.2472,3.2314,3.2157,3.2002,3.1848,3.1697,3.1546,3.1398,3.1251,3.1106,3.0963,3.0821,3.0681,3.0542,3.0405,3.027,3.0136,3.0003,2.9873,2.9744,2.9616,2.949,2.9366,2.9243,2.9122,2.9002,2.8884,2.8767,2.8652,2.8538,2.8426,2.8315,2.8206,2.8098,2.7992,2.7887,2.7784,2.7683,2.7582,2.7484,2.7386,2.7291,2.7197,2.7104,2.7012,2.6923,2.6834,2.6747,2.6662,2.6578,2.6496,2.6415,2.6335,2.6257,2.6181,2.6106,2.6033,2.5961,2.589,2.5821,2.5753,2.5687,2.5623,2.556,2.5498,2.5438,2.538,2.5323,2.5268,2.5214,2.5162,2.5111,2.5062,2.5014,2.4968,2.4924,2.4881,2.484,2.48,2.4762,2.4726,2.4691,2.4658,2.4627,2.4597,2.4569,2.4543,2.4518,2.4495,2.4474,2.4455,2.4437,2.4421,2.4407,2.4395,2.4385,2.4376,2.437,2.4365,2.4362,2.4361
5.908,5.8671,5.8265,5.7863,5.7465,5.707,5.6679,5.6291,5.5907,5.5526,5.5149,5.4775,5.4405,5.4038,5.3675,5.3314,5.2957,5.2603,5.2253,5.1906,5.1561,5.122,5.0882,5.0548,5.0216,4.9887,4.9561,4.9239,4.8919,4.8602,4.8288,4.7977,4.7669,4.7364,4.7061,4.6761,4.6464,4.617,4.5879,4.559,4.5304,4.502,4.4739,4.4461,4.4185,4.3912,4.3642,4.3374,4.3108,4.2845,4.2585,4.2326,4.2071,4.1817,4.1567,4.1318,4.1072,4.0828,4.0586,4.0347,4.011,3.9875,3.9643,3.9412,3.9184,3.8958,3.8735,3.8513,3.8293,3.8076,3.7861,3.7648,3.7437,3.7228,3.7021,3.6816,3.6613,3.6412,3.6213,3.6016,3.5821,3.5628,3.5437,3.5247,3.506,3.4875,3.4691,3.4509,3.4329,3.4151,3.3975,3.3801,3.3628,3.3457,3.3288,3.3121,3.2956,3.2792,3.263,3.247,3.2311,3.2154,3.1999,3.1846,3.1694,3.1544,3.1395,3.1249,3.1103,3.096,3.0818,3.0678,3.0539,3.0402,3.0267,3.0133,3.0001,2.987,2.9741,2.9613,2.9487,2.9363,2.924,2.9119,2.8999,2.8881,2.8764,2.8649,2.8535,2.8423,2.8312,2.8203,2.8095,2.7989,2.7884,2.7781,2.768,2.7579,2.7481,2.7383,2.7288,2.7193,2.7101,2.7009,2.692,2.6831,2.6744,2.6659,2.6575,2.6493,2.6412,2.6332,2.6254,2.6178,2.6103,2.6029,2.5957,2.5887,2.5818,2.575,2.5684,2.562,2.5557,2.5495,2.5435,2.5377,2.532,2.5265,2.5211,2.5158,2.5108,2.5059,2.5011,2.4965,2.4921,2.4878,2.4837,2.4797,2.4759,2.4723,2.4688,2.4655,2.4624,2.4594,2.4566,2.454,2.4515,2.4492,2.4471,2.4452,2.4434,2.4418,2.4404,2.4392,2.4381,2.4373,2.4366,2.4362,2.4359,2.4358
5.9079,5.8669,5.8264,5.7862,5.7463,5.7068,5.6677,5.629,5.5906,5.5525,5.5148,5.4774,5.4404,5.4037,5.3673,5.3313,5.2956,5.2602,5.2251,5.1904,5.156,5.1219,5.0881,5.0546,5.0214,4.9886,4.956,4.9237,4.8917,4.8601,4.8287,4.7976,4.7667,4.7362,4.7059,4.676,4.6463,4.6169,4.5877,4.5588,4.5302,4.5019,4.4738,4.4459,4.4184,4.3911,4.364,4.3372,4.3106,4.2843,4.2583,4.2325,4.2069,4.1816,4.1565,4.1316,4.107,4.0826,4.0584,4.0345,4.0108,3.9873,3.9641,3.941,3.9182,3.8956,3.8732,3.8511,3.8291,3.8074,3.7859,3.7646,3.7435,3.7225,3.7018,3.6814,3.6611,3.641,3.6211,3.6014,3.5819,3.5625,3.5434,3.5245,3.5058,3.4872,3.4689,3.4507,3.4327,3.4149,3.3973,3.3798,3.3626,3.3455,3.3286,3.3119,3.2953,3.2789,3.2627,3.2467,3.2309,3.2152,3.1997,3.1843,3.1691,3.1541,3.1393,3.1246,3.1101,3.0957,3.0815,3.0675,3.0537,3.04,3.0264,3.013,2.9998,2.9867,2.9738,2.9611,2.9485,2.936,2.9237,2.9116,2.8996,2.8878,2.8761,2.8646,2.8532,2.842,2.8309,2.82,2.8092,2.7986,2.7882,2.7778,2.7677,2.7576,2.7478,2.738,2.7285,2.719,2.7098,2.7006,2.6917,2.6828,2.6741,2.6656,2.6572,2.649,2.6409,2.6329,2.6251,2.6175,2.61,2.6026,2.5954,2.5884,2.5815,2.5747,2.5681,2.5617,2.5554,2.5492,2.5432,2.5374,2.5317,2.5261,2.5208,2.5155,2.5105,2.5055,2.5008,2.4962,2.4917,2.4875,2.4833,2.4794,2.4756,2.4719,2.4685,2.4652,2.462,2.4591,2.4563,2.4536,2.4512,2.4489,2.4468,2.4448,2.4431,2.4415,2.4401,2.4389,2.4378,2.437,2.4363,2.4358,2.4355,2.4354
5.9078,5.8668,5.8262,5.786,5.7462,5.7067,5.6676,5.6288,5.5904,5.5524,5.5147,5.4773,5.4402,5.4035,5.3672,5.3311,5.2954,5.2601,5.225,5.1903,5.1559,5.1217,5.088,5.0545,5.0213,4.9884,4.9558,4.9236,4.8916,4.8599,4.8285,4.7974,4.7666,4.736,4.7058,4.6758,4.6461,4.6167,4.5875,4.5587,4.53,4.5017,4.4736,4.4458,4.4182,4.3909,4.3638,4.337,4.3105,4.2842,4.2581,4.2323,4.2067,4.1814,4.1563,4.1314,4.1068,4.0824,4.0582,4.0343,4.0106,3.9871,3.9639,3.9408,3.918,3.8954,3.873,3.8509,3.8289,3.8072,3.7857,3.7644,3.7432,3.7223,3.7016,3.6811,3.6608,3.6407,3.6208,3.6011,3.5816,3.5623,3.5432,3.5243,3.5055,3.487,3.4686,3.4505,3.4325,3.4147,3.397,3.3796,3.3623,3.3453,3.3284,3.3116,3.2951,3.2787,3.2625,3.2465,3.2306,3.2149,3.1994,3.1841,3.1689,3.1539,3.139,3.1243,3.1098,3.0955,3.0813,3.0673,3.0534,3.0397,3.0261,3.0128,2.9995,2.9865,2.9735,2.9608,2.9482,2.9357,2.9235,2.9113,2.8993,2.8875,2.8758,2.8643,2.8529,2.8417,2.8306,2.8197,2.809,2.7983,2.7879,2.7776,2.7674,2.7574,2.7475,2.7378,2.7282,2.7188,2.7095,2.7003,2.6914,2.6825,2.6738,2.6653,2.6569,2.6487,2.6406,2.6326,2.6248,2.6172,2.6097,2.6023,2.5951,2.5881,2.5812,2.5744,2.5678,2.5614,2.555,2.5489,2.5429,2.5371,2.5314,2.5258,2.5204,2.5152,2.5101,2.5052,2.5005,2.4959,2.4914,2.4871,2.483,2.4791,2.4753,2.4716,2.4682,2.4649,2.4617,2.4587,2.4559,2.4533,2.4508,2.4486,2.4464,2.4445,2.4427,2.4412,2.4398,2.4385,2.4375,2.4367,2.436,2.4355,2.4352,2.4351
5.9076,5.8667,5.8261,5.7859,5.7461,5.7066,5.6675,5.6287,5.5903,5.5522,5.5145,5.4771,5.4401,5.4034,5.367,5.331,5.2953,5.2599,5.2249,5.1901,5.1557,5.1216,5.0878,5.0543,5.0211,4.9883,4.9557,4.9234,4.8914,4.8598,4.8284,4.7973,4.7664,4.7359,4.7056,4.6757,4.646,4.6165,4.5874,4.5585,4.5299,4.5015,4.4734,4.4456,4.418,4.3907,4.3637,4.3369,4.3103,4.284,4.2579,4.2321,4.2065,4.1812,4.1561,4.1312,4.1066,4.0822,4.0581,4.0341,4.0104,3.9869,3.9637,3.9406,3.9178,3.8952,3.8729,3.8507,3.8287,3.807,3.7855,3.7642,3.743,3.7221,3.7014,3.6809,3.6606,3.6405,3.6206,3.6009,3.5814,3.5621,3.543,3.5241,3.5053,3.4868,3.4684,3.4502,3.4322,3.4144,3.3968,3.3794,3.3621,3.345,3.3281,3.3114,3.2948,3.2785,3.2623,3.2462,3.2304,3.2147,3.1992,3.1838,3.1686,3.1536,3.1388,3.1241,3.1096,3.0952,3.081,3.067,3.0531,3.0394,3.0259,3.0125,2.9993,2.9862,2.9733,2.9605,2.9479,2.9355,2.9232,2.9111,2.8991,2.8872,2.8756,2.864,2.8527,2.8414,2.8304,2.8195,2.8087,2.7981,2.7876,2.7773,2.7671,2.7571,2.7472,2.7375,2.7279,2.7185,2.7092,2.7001,2.6911,2.6822,2.6736,2.665,2.6566,2.6484,2.6403,2.6323,2.6245,2.6169,2.6094,2.602,2.5948,2.5878,2.5809,2.5741,2.5675,2.5611,2.5548,2.5486,2.5426,2.5368,2.5311,2.5255,2.5201,2.5149,2.5098,2.5049,2.5002,2.4956,2.4911,2.4868,2.4827,2.4788,2.475,2.4713,2.4679,2.4645,2.4614,2.4584,2.4556,2.453,2.4505,2.4483,2.4461,2.4442,2.4424,2.4409,2.4395,2.4382,2.4372,2.4363,2.4357,2.4352,2.4349,2.4348
5.9075,5.8666,5.826,5.7858,5.746,5.7065,5.6674,5.6286,5.5902,5.5521,5.5144,5.477,5.44,5.4033,5.3669,5.3309,5.2952,5.2598,5.2247,5.19,5.1556,5.1215,5.0877,5.0542,5.021,4.9881,4.9556,4.9233,4.8913,4.8596,4.8282,4.7971,4.7663,4.7357,4.7055,4.6755,4.6458,4.6164,4.5872,4.5583,4.5297,4.5014,4.4733,4.4454,4.4179,4.3906,4.3635,4.3367,4.3101,4.2838,4.2578,4.2319,4.2064,4.181,4.1559,4.1311,4.1064,4.082,4.0579,4.0339,4.0102,3.9868,3.9635,3.9405,3.9176,3.895,3.8727,3.8505,3.8285,3.8068,3.7853,3.764,3.7428,3.7219,3.7012,3.6807,3.6604,3.6403,3.6204,3.6007,3.5812,3.5619,3.5428,3.5239,3.5051,3.4866,3.4682,3.45,3.432,3.4142,3.3966,3.3792,3.3619,3.3448,3.3279,3.3112,3.2946,3.2782,3.262,3.246,3.2301,3.2145,3.1989,3.1836,3.1684,3.1534,3.1385,3.1239,3.1093,3.095,3.0808,3.0668,3.0529,3.0392,3.0256,3.0123,2.999,2.986,2.973,2.9603,2.9477,2.9352,2.9229,2.9108,2.8988,2.887,2.8753,2.8638,2.8524,2.8412,2.8301,2.8192,2.8084,2.7978,2.7873,2.777,2.7668,2.7568,2.7469,2.7372,2.7276,2.7182,2.7089,2.6998,2.6908,2.682,2.6733,2.6647,2.6563,2.6481,2.64,2.6321,2.6243,2.6166,2.6091,2.6017,2.5945,2.5875,2.5806,2.5738,2.5672,2.5608,2.5545,2.5483,2.5423,2.5365,2.5308,2.5252,2.5199,2.5146,2.5095,2.5046,2.4999,2.4953,2.4908,2.4865,2.4824,2.4785,2.4747,2.471,2.4676,2.4642,2.4611,2.4581,2.4553,2.4527,2.4502,2.448,2.4458,2.4439,2.4421,2.4406,2.4392,2.4379,2.4369,2.436,2.4354,2.4349,2.4346,2.4345
5.9074,5.8665,5.8259,5.7857,5.7459,5.7064,5.6673,5.6285,5.5901,5.552,5.5143,5.4769,5.4399,5.4032,5.3668,5.3308,5.2951,5.2597,5.2246,5.1899,5.1554,5.1213,5.0875,5.0541,5.0209,4.988,4.9554,4.9231,4.8912,4.8595,4.8281,4.797,4.7661,4.7356,4.7053,4.6754,4.6457,4.6162,4.5871,4.5582,4.5296,4.5012,4.4731,4.4453,4.4177,4.3904,4.3633,4.3365,4.31,4.2837,4.2576,4.2318,4.2062,4.1809,4.1558,4.1309,4.1063,4.0819,4.0577,4.0338,4.0101,3.9866,3.9633,3.9403,3.9175,3.8949,3.8725,3.8503,3.8284,3.8066,3.7851,3.7638,3.7426,3.7217,3.701,3.6805,3.6602,3.6401,3.6202,3.6005,3.581,3.5617,3.5426,3.5236,3.5049,3.4864,3.468,3.4498,3.4318,3.414,3.3964,3.3789,3.3617,3.3446,3.3277,3.311,3.2944,3.278,3.2618,3.2458,3.2299,3.2142,3.1987,3.1834,3.1682,3.1532,3.1383,3.1236,3.1091,3.0948,3.0806,3.0665,3.0527,3.039,3.0254,3.012,2.9988,2.9857,2.9728,2.96,2.9474,2.935,2.9227,2.9106,2.8986,2.8867,2.8751,2.8635,2.8522,2.8409,2.8299,2.8189,2.8082,2.7975,2.7871,2.7767,2.7666,2.7565,2.7467,2.7369,2.7274,2.7179,2.7087,2.6995,2.6905,2.6817,2.673,2.6645,2.6561,2.6478,2.6397,2.6318,2.624,2.6163,2.6088,2.6015,2.5943,2.5872,2.5803,2.5735,2.5669,2.5605,2.5542,2.548,2.542,2.5362,2.5305,2.525,2.5196,2.5143,2.5093,2.5043,2.4996,2.495,2.4905,2.4863,2.4821,2.4782,2.4744,2.4707,2.4673,2.464,2.4608,2.4578,2.455,2.4524,2.4499,2.4477,2.4455,2.4436,2.4418,2.4403,2.4389,2.4376,2.4366,2.4357,2.4351,2.4346,2.4343,2.4342
5.9073,5.8664,5.8258,5.7856,5.7457,5.7063,5.6671,5.6284,5.59,5.5519,5.5142,5.4768,5.4397,5.403,5.3667,5.3306,5.2949,5.2595,5.2245,5.1897,5.1553,5.1212,5.0874,5.0539,5.0207,4.9879,4.9553,4.923,4.891,4.8593,4.8279,4.7968,4.766,4.7355,4.7052,4.6752,4.6455,4.6161,4.5869,4.558,4.5294,4.5011,4.473,4.4451,4.4176,4.3902,4.3632,4.3364,4.3098,4.2835,4.2574,4.2316,4.206,4.1807,4.1556,4.1307,4.1061,4.0817,4.0575,4.0336,4.0099,3.9864,3.9631,3.9401,3.9173,3.8947,3.8723,3.8501,3.8282,3.8064,3.7849,3.7636,3.7425,3.7216,3.7008,3.6803,3.66,3.6399,3.62,3.6003,3.5808,3.5615,3.5424,3.5234,3.5047,3.4861,3.4678,3.4496,3.4316,3.4138,3.3962,3.3787,3.3615,3.3444,3.3275,3.3107,3.2942,3.2778,3.2616,3.2456,3.2297,3.214,3.1985,3.1831,3.168,3.1529,3.1381,3.1234,3.1089,3.0945,3.0803,3.0663,3.0524,3.0387,3.0252,3.0118,2.9985,2.9855,2.9726,2.9598,2.9472,2.9347,2.9224,2.9103,2.8983,2.8865,2.8748,2.8633,2.8519,2.8407,2.8296,2.8187,2.8079,2.7973,2.7868,2.7765,2.7663,2.7563,2.7464,2.7367,2.7271,2.7177,2.7084,2.6993,2.6903,2.6814,2.6727,2.6642,2.6558,2.6476,2.6395,2.6315,2.6237,2.6161,2.6086,2.6012,2.594,2.5869,2.58,2.5733,2.5667,2.5602,2.5539,2.5478,2.5418,2.5359,2.5302,2.5247,2.5193,2.5141,2.509,2.5041,2.4993,2.4947,2.4903,2.486,2.4818,2.4779,2.4741,2.4704,2.467,2.4637,2.4605,2.4576,2.4548,2.4521,2.4497,2.4474,2.4453,2.4433,2.4416,2.44,2.4386,2.4374,2.4363,2.4355,2.4348,2.4343,2.434,2.4339
5.9072,5.8663,5.8257,5.7855,5.7456,5.7062,5.667,5.6283,5.5898,5.5518,5.5141,5.4767,5.4396,5.4029,5.3666,5.3305,5.2948,5.2594,5.2244,5.1896,5.1552,5.1211,5.0873,5.0538,5.0206,4.9877,4.9552,4.9229,4.8909,4.8592,4.8278,4.7967,4.7659,4.7353,4.7051,4.6751,4.6454,4.6159,4.5868,4.5579,4.5293,4.5009,4.4728,4.445,4.4174,4.3901,4.363,4.3362,4.3096,4.2833,4.2573,4.2314,4.2059,4.1805,4.1554,4.1306,4.1059,4.0815,4.0574,4.0334,4.0097,3.9862,3.963,3.9399,3.9171,3.8945,3.8721,3.8499,3.828,3.8062,3.7847,3.7634,3.7423,3.7214,3.7007,3.6802,3.6599,3.6397,3.6198,3.6001,3.5806,3.5613,3.5422,3.5232,3.5045,3.4859,3.4676,3.4494,3.4314,3.4136,3.396,3.3785,3.3613,3.3442,3.3273,3.3105,3.294,3.2776,3.2614,3.2453,3.2295,3.2138,3.1983,3.1829,3.1677,3.1527,3.1379,3.1232,3.1087,3.0943,3.0801,3.0661,3.0522,3.0385,3.0249,3.0115,2.9983,2.9852,2.9723,2.9596,2.947,2.9345,2.9222,2.9101,2.8981,2.8862,2.8746,2.863,2.8517,2.8404,2.8294,2.8184,2.8077,2.797,2.7866,2.7762,2.7661,2.756,2.7462,2.7364,2.7269,2.7174,2.7081,2.699,2.69,2.6812,2.6725,2.6639,2.6555,2.6473,2.6392,2.6312,2.6234,2.6158,2.6083,2.6009,2.5937,2.5867,2.5798,2.573,2.5664,2.5599,2.5536,2.5475,2.5415,2.5356,2.5299,2.5244,2.519,2.5138,2.5087,2.5038,2.499,2.4944,2.49,2.4857,2.4816,2.4776,2.4738,2.4702,2.4667,2.4634,2.4603,2.4573,2.4545,2.4518,2.4494,2.4471,2.445,2.443,2.4413,2.4397,2.4383,2.4371,2.436,2.4352,2.4345,2.434,2.4337,2.4336
5.9071,5.8662,5.8256,5.7854,5.7455,5.706,5.6669,5.6282,5.5897,5.5517,5.5139,5.4766,5.4395,5.4028,5.3664,5.3304,5.2947,5.2593,5.2242,5.1895,5.1551,5.121,5.0872,5.0537,5.0205,4.9876,4.955,4.9227,4.8908,4.8591,4.8277,4.7965,4.7657,4.7352,4.7049,4.6749,4.6452,4.6158,4.5866,4.5577,4.5291,4.5008,4.4727,4.4448,4.4173,4.3899,4.3629,4.3361,4.3095,4.2832,4.2571,4.2313,4.2057,4.1804,4.1553,4.1304,4.1058,4.0814,4.0572,4.0333,4.0095,3.9861,3.9628,3.9398,3.9169,3.8943,3.8719,3.8498,3.8278,3.8061,3.7845,3.7632,3.7421,3.7212,3.7005,3.68,3.6597,3.6396,3.6197,3.5999,3.5804,3.5611,3.542,3.5231,3.5043,3.4858,3.4674,3.4492,3.4312,3.4134,3.3958,3.3783,3.3611,3.344,3.3271,3.3103,3.2938,3.2774,3.2612,3.2451,3.2293,3.2136,3.1981,3.1827,3.1675,3.1525,3.1376,3.123,3.1084,3.0941,3.0799,3.0658,3.052,3.0383,3.0247,3.0113,2.9981,2.985,2.9721,2.9593,2.9467,2.9343,2.922,2.9098,2.8978,2.886,2.8743,2.8628,2.8514,2.8402,2.8291,2.8182,2.8074,2.7968,2.7863,2.776,2.7658,2.7558,2.7459,2.7362,2.7266,2.7172,2.7079,2.6988,2.6898,2.6809,2.6722,2.6637,2.6553,2.647,2.6389,2.631,2.6232,2.6155,2.608,2.6007,2.5935,2.5864,2.5795,2.5727,2.5661,2.5597,2.5534,2.5472,2.5412,2.5354,2.5297,2.5241,2.5187,2.5135,2.5084,2.5035,2.4988,2.4942,2.4897,2.4854,2.4813,2.4773,2.4735,2.4699,2.4664,2.4631,2.46,2.457,2.4542,2.4516,2.4491,2.4468,2.4447,2.4428,2.441,2.4394,2.438,2.4368,2.4358,2.4349,2.4342,2.4338,2.4335,2.4334
5.907,5.8661,5.8255,5.7853,5.7454,5.7059,5.6668,5.628,5.5896,5.5516,5.5138,5.4764,5.4394,5.4027,5.3663,5.3303,5.2946,5.2592,5.2241,5.1894,5.155,5.1208,5.087,5.0535,5.0204,4.9875,4.9549,4.9226,4.8906,4.8589,4.8275,4.7964,4.7656,4.735,4.7048,4.6748,4.6451,4.6157,4.5865,4.5576,4.529,4.5006,4.4725,4.4447,4.4171,4.3898,4.3627,4.3359,4.3093,4.283,4.257,4.2311,4.2055,4.1802,4.1551,4.1302,4.1056,4.0812,4.057,4.0331,4.0094,3.9859,3.9626,3.9396,3.9168,3.8942,3.8718,3.8496,3.8276,3.8059,3.7844,3.763,3.7419,3.721,3.7003,3.6798,3.6595,3.6394,3.6195,3.5998,3.5802,3.5609,3.5418,3.5229,3.5041,3.4856,3.4672,3.449,3.431,3.4132,3.3956,3.3781,3.3609,3.3438,3.3269,3.3101,3.2936,3.2772,3.261,3.2449,3.2291,3.2134,3.1978,3.1825,3.1673,3.1523,3.1374,3.1227,3.1082,3.0939,3.0797,3.0656,3.0518,3.038,3.0245,3.0111,2.9979,2.9848,2.9719,2.9591,2.9465,2.934,2.9217,2.9096,2.8976,2.8858,2.8741,2.8626,2.8512,2.84,2.8289,2.818,2.8072,2.7966,2.7861,2.7758,2.7656,2.7556,2.7457,2.7359,2.7264,2.7169,2.7076,2.6985,2.6895,2.6807,2.672,2.6634,2.655,2.6468,2.6387,2.6307,2.6229,2.6153,2.6078,2.6004,2.5932,2.5861,2.5792,2.5725,2.5659,2.5594,2.5531,2.547,2.541,2.5351,2.5294,2.5239,2.5185,2.5133,2.5082,2.5033,2.4985,2.4939,2.4894,2.4852,2.481,2.4771,2.4733,2.4696,2.4662,2.4629,2.4597,2.4567,2.4539,2.4513,2.4488,2.4465,2.4444,2.4425,2.4407,2.4391,2.4377,2.4365,2.4355,2.4346,2.434,2.4335,2.4332,2.4331
5.9069,5.866,5.8254,5.7852,5.7453,5.7058,5.6667,5.6279,5.5895,5.5515,5.5137,5.4763,5.4393,5.4026,5.3662,5.3302,5.2945,5.2591,5.224,5.1893,5.1548,5.1207,5.0869,5.0534,5.0202,4.9874,4.9548,4.9225,4.8905,4.8588,4.8274,4.7963,4.7655,4.7349,4.7047,4.6747,4.645,4.6155,4.5864,4.5575,4.5288,4.5005,4.4724,4.4445,4.417,4.3896,4.3626,4.3358,4.3092,4.2829,4.2568,4.231,4.2054,4.1801,4.155,4.1301,4.1055,4.081,4.0569,4.0329,4.0092,3.9857,3.9625,3.9394,3.9166,3.894,3.8716,3.8494,3.8275,3.8057,3.7842,3.7629,3.7417,3.7208,3.7001,3.6796,3.6593,3.6392,3.6193,3.5996,3.5801,3.5608,3.5416,3.5227,3.5039,3.4854,3.467,3.4488,3.4308,3.413,3.3954,3.3779,3.3607,3.3436,3.3267,3.3099,3.2934,3.277,3.2608,3.2447,3.2289,3.2132,3.1976,3.1823,3.1671,3.1521,3.1372,3.1225,3.108,3.0937,3.0795,3.0654,3.0515,3.0378,3.0243,3.0109,2.9977,2.9846,2.9717,2.9589,2.9463,2.9338,2.9215,2.9094,2.8974,2.8856,2.8739,2.8623,2.851,2.8397,2.8287,2.8177,2.807,2.7963,2.7859,2.7755,2.7653,2.7553,2.7454,2.7357,2.7261,2.7167,2.7074,2.6983,2.6893,2.6804,2.6717,2.6632,2.6548,2.6466,2.6385,2.6305,2.6227,2.615,2.6075,2.6002,2.593,2.5859,2.579,2.5722,2.5656,2.5592,2.5529,2.5467,2.5407,2.5349,2.5292,2.5236,2.5182,2.513,2.5079,2.503,2.4982,2.4936,2.4892,2.4849,2.4808,2.4768,2.473,2.4694,2.4659,2.4626,2.4595,2.4565,2.4537,2.451,2.4486,2.4463,2.4442,2.4422,2.4405,2.4389,2.4375,2.4363,2.4352,2.4344,2.4337,2.4332,2.4329,2.4328
