0.83895,0.85557,0.87195,0.88808,0.90398,0.91965,0.93508,0.95029,0.96527,0.98003,0.99457,1.0089,1.023,1.0369,1.0506,1.0641,1.0774,1.0905,1.1034,1.1161,1.1286,1.141,1.1531,1.1651,1.1769,1.1885,1.1999,1.2111,1.2222,1.2331,1.2439,1.2544,1.2648,1.2751,1.2851,1.2951,1.3048,1.3144,1.3239,1.3332,1.3423,1.3513,1.3601,1.3688,1.3773,1.3857,1.394,1.4021,1.41,1.4178,1.4255,1.433,1.4404,1.4476,1.4547,1.4617,1.4685,1.4752,1.4817,1.4882,1.4944,1.5005,1.5065,1.5124,1.5181,1.5237,1.5291,1.5344,1.5395,1.5445,1.5494,1.5541,1.5587,1.5631,1.5674,1.5716,1.5756,1.5795,1.5832,1.5867,1.5901,1.5934,1.5965,1.5994,1.6022,1.6048,1.6073,1.6096,1.6117,1.6137,1.6155,1.6171,1.6185,1.6198,1.6208,1.6217,1.6224,1.6229,1.6232,1.6233
0.84066,0.85731,0.87373,0.8899,0.90583,0.92153,0.937,0.95224,0.96726,0.98206,0.99664,1.011,1.0252,1.0391,1.0528,1.0664,1.0797,1.0928,1.1058,1.1185,1.1311,1.1434,1.1556,1.1676,1.1794,1.1911,1.2026,1.2138,1.225,1.2359,1.2467,1.2573,1.2677,1.278,1.2881,1.2981,1.3079,1.3175,1.327,1.3363,1.3455,1.3545,1.3634,1.3721,1.3807,1.3891,1.3974,1.4055,1.4135,1.4214,1.4291,1.4366,1.444,1.4513,1.4585,1.4655,1.4723,1.479,1.4856,1.492,1.4983,1.5045,1.5105,1.5164,1.5221,1.5277,1.5332,1.5385,1.5437,1.5487,1.5536,1.5584,1.563,1.5674,1.5718,1.5759,1.58,1.5838,1.5876,1.5911,1.5946,1.5978,1.601,1.6039,1.6067,1.6094,1.6118,1.6142,1.6163,1.6183,1.6201,1.6217,1.6231,1.6244,1.6255,1.6264,1.6271,1.6276,1.6279,1.628
0.84231,0.859,0.87545,0.89165,0.90762,0.92336,0.93886,0.95414,0.96919,0.98402,0.99863,1.013,1.0272,1.0412,1.055,1.0685,1.0819,1.0951,1.1081,1.1208,1.1334,1.1458,1.1581,1.1701,1.182,1.1936,1.2051,1.2165,1.2276,1.2386,1.2494,1.26,1.2705,1.2808,1.291,1.301,1.3108,1.3205,1.33,1.3394,1.3486,1.3577,1.3666,1.3753,1.3839,1.3924,1.4007,1.4089,1.4169,1.4248,1.4325,1.4401,1.4476,1.4549,1.462,1.4691,1.476,1.4827,1.4893,1.4958,1.5021,1.5083,1.5143,1.5202,1.526,1.5316,1.5371,1.5425,1.5477,1.5527,1.5577,1.5624,1.5671,1.5716,1.5759,1.5801,1.5842,1.5881,1.5918,1.5954,1.5989,1.6022,1.6053,1.6083,1.6111,1.6137,1.6162,1.6186,1.6207,1.6227,1.6245,1.6261,1.6276,1.6289,1.6299,1.6308,1.6315,1.632,1.6324,1.6325
0.8439,0.86063,0.87711,0.89335,0.90935,0.92511,0.94065,0.95596,0.97105,0.98591,1.0006,1.015,1.0292,1.0432,1.057,1.0706,1.084,1.0973,1.1103,1.1231,1.1357,1.1482,1.1604,1.1725,1.1844,1.1961,1.2076,1.219,1.2302,1.2412,1.252,1.2627,1.2732,1.2836,1.2938,1.3038,1.3137,1.3234,1.3329,1.3423,1.3516,1.3607,1.3696,1.3784,1.3871,1.3955,1.4039,1.4121,1.4202,1.4281,1.4358,1.4435,1.451,1.4583,1.4655,1.4726,1.4795,1.4863,1.4929,1.4994,1.5057,1.512,1.518,1.524,1.5298,1.5354,1.5409,1.5463,1.5516,1.5566,1.5616,1.5664,1.5711,1.5756,1.5799,1.5842,1.5882,1.5922,1.5959,1.5995,1.603,1.6063,1.6095,1.6125,1.6153,1.618,1.6205,1.6228,1.625,1.627,1.6288,1.6304,1.6319,1.6332,1.6343,1.6352,1.6359,1.6364,1.6367,1.6368
0.84545,0.8622,0.87871,0.89498,0.91102,0.92682,0.94238,0.95773,0.97285,0.98774,1.0024,1.0169,1.0311,1.0452,1.059,1.0727,1.0861,1.0993,1.1124,1.1252,1.1379,1.1504,1.1627,1.1748,1.1867,1.1985,1.21,1.2214,1.2326,1.2437,1.2546,1.2653,1.2758,1.2862,1.2964,1.3065,1.3164,1.3262,1.3357,1.3452,1.3545,1.3636,1.3726,1.3814,1.3901,1.3986,1.407,1.4152,1.4233,1.4313,1.4391,1.4467,1.4542,1.4616,1.4688,1.4759,1.4829,1.4897,1.4964,1.5029,1.5093,1.5155,1.5216,1.5276,1.5334,1.5391,1.5446,1.55,1.5553,1.5604,1.5654,1.5702,1.5749,1.5794,1.5838,1.5881,1.5922,1.5961,1.5999,1.6035,1.607,1.6103,1.6135,1.6165,1.6194,1.6221,1.6246,1.6269,1.6291,1.6311,1.6329,1.6346,1.6361,1.6373,1.6384,1.6393,1.6401,1.6406,1.6409,1.641
0.84693,0.86372,0.88026,0.89656,0.91262,0.92845,0.94405,0.95943,0.97458,0.98951,1.0042,1.0187,1.033,1.0471,1.061,1.0746,1.0881,1.1014,1.1144,1.1273,1.14,1.1525,1.1649,1.177,1.189,1.2007,1.2123,1.2238,1.235,1.2461,1.257,1.2678,1.2783,1.2888,1.299,1.3091,1.3191,1.3288,1.3385,1.3479,1.3572,1.3664,1.3754,1.3843,1.393,1.4015,1.41,1.4182,1.4263,1.4343,1.4422,1.4498,1.4574,1.4648,1.4721,1.4792,1.4862,1.493,1.4997,1.5062,1.5127,1.5189,1.5251,1.5311,1.5369,1.5426,1.5482,1.5536,1.5589,1.564,1.569,1.5739,1.5786,1.5832,1.5876,1.5918,1.5959,1.5999,1.6037,1.6074,1.6109,1.6142,1.6174,1.6204,1.6233,1.626,1.6285,1.6309,1.6331,1.6351,1.6369,1.6386,1.6401,1.6414,1.6425,1.6434,1.6441,1.6446,1.6449,1.645
0.84837,0.86518,0.88175,0.89808,0.91417,0.93003,0.94566,0.96107,0.97625,0.99121,1.0059,1.0205,1.0348,1.0489,1.0628,1.0765,1.09,1.1033,1.1164,1.1293,1.1421,1.1546,1.167,1.1791,1.1911,1.2029,1.2146,1.226,1.2373,1.2484,1.2594,1.2702,1.2808,1.2912,1.3015,1.3116,1.3216,1.3314,1.3411,1.3506,1.3599,1.3691,1.3782,1.387,1.3958,1.4044,1.4128,1.4211,1.4293,1.4373,1.4451,1.4529,1.4604,1.4679,1.4752,1.4823,1.4893,1.4962,1.5029,1.5095,1.5159,1.5222,1.5284,1.5344,1.5403,1.546,1.5516,1.5571,1.5624,1.5675,1.5726,1.5774,1.5822,1.5867,1.5912,1.5955,1.5996,1.6036,1.6074,1.6111,1.6146,1.618,1.6212,1.6242,1.6271,1.6298,1.6323,1.6347,1.6369,1.6389,1.6408,1.6424,1.6439,1.6452,1.6463,1.6473,1.648,1.6485,1.6488,1.6489
0.84975,0.86659,0.88319,0.89955,0.91567,0.93156,0.94722,0.96265,0.97786,0.99285,1.0076,1.0222,1.0365,1.0507,1.0646,1.0783,1.0919,1.1052,1.1183,1.1313,1.144,1.1566,1.169,1.1812,1.1932,1.2051,1.2167,1.2282,1.2395,1.2507,1.2617,1.2725,1.2831,1.2936,1.3039,1.3141,1.3241,1.3339,1.3436,1.3531,1.3625,1.3717,1.3808,1.3897,1.3985,1.4071,1.4156,1.4239,1.4321,1.4401,1.448,1.4558,1.4634,1.4709,1.4782,1.4853,1.4924,1.4993,1.506,1.5126,1.5191,1.5254,1.5316,1.5377,1.5436,1.5493,1.5549,1.5604,1.5657,1.5709,1.576,1.5809,1.5856,1.5902,1.5947,1.599,1.6031,1.6071,1.611,1.6147,1.6182,1.6216,1.6248,1.6278,1.6307,1.6335,1.636,1.6384,1.6406,1.6426,1.6445,1.6462,1.6477,1.649,1.6501,1.651,1.6517,1.6522,1.6526,1.6527
0.85109,0.86796,0.88459,0.90097,0.91712,0.93304,0.94872,0.96419,0.97942,0.99444,1.0092,1.0238,1.0382,1.0524,1.0663,1.0801,1.0937,1.107,1.1202,1.1332,1.146,1.1586,1.171,1.1832,1.1953,1.2071,1.2188,1.2303,1.2417,1.2529,1.2639,1.2747,1.2854,1.2959,1.3063,1.3164,1.3265,1.3363,1.3461,1.3556,1.365,1.3743,1.3834,1.3923,1.4011,1.4098,1.4183,1.4266,1.4348,1.4429,1.4508,1.4586,1.4662,1.4737,1.4811,1.4883,1.4953,1.5023,1.509,1.5157,1.5222,1.5285,1.5347,1.5408,1.5467,1.5525,1.5581,1.5636,1.569,1.5742,1.5793,1.5842,1.589,1.5936,1.598,1.6024,1.6065,1.6106,1.6144,1.6181,1.6217,1.6251,1.6283,1.6314,1.6343,1.637,1.6396,1.642,1.6442,1.6462,1.6481,1.6498,1.6513,1.6526,1.6537,1.6546,1.6554,1.6559,1.6562,1.6563
0.85239,0.86928,0.88593,0.90235,0.91852,0.93446,0.95018,0.96567,0.98093,0.99598,1.0108,1.0254,1.0398,1.054,1.068,1.0818,1.0954,1.1088,1.122,1.135,1.1478,1.1604,1.1729,1.1851,1.1972,1.2091,1.2208,1.2324,1.2438,1.255,1.266,1.2769,1.2876,1.2981,1.3085,1.3187,1.3288,1.3387,1.3484,1.358,1.3674,1.3767,1.3859,1.3948,1.4037,1.4123,1.4209,1.4293,1.4375,1.4456,1.4535,1.4613,1.469,1.4765,1.4839,1.4911,1.4982,1.5051,1.5119,1.5186,1.5251,1.5315,1.5377,1.5438,1.5498,1.5556,1.5612,1.5668,1.5721,1.5774,1.5825,1.5874,1.5922,1.5968,1.6013,1.6056,1.6098,1.6139,1.6178,1.6215,1.625,1.6284,1.6317,1.6348,1.6377,1.6404,1.643,1.6454,1.6477,1.6497,1.6516,1.6533,1.6548,1.6561,1.6572,1.6582,1.6589,1.6594,1.6597,1.6598
0.85363,0.87055,0.88723,0.90367,0.91987,0.93584,0.95158,0.96709,0.98238,0.99746,1.0123,1.027,1.0414,1.0556,1.0696,1.0834,1.0971,1.1105,1.1237,1.1367,1.1496,1.1622,1.1747,1.187,1.1991,1.211,1.2228,1.2344,1.2458,1.257,1.2681,1.279,1.2897,1.3003,1.3107,1.3209,1.331,1.3409,1.3507,1.3603,1.3698,1.3791,1.3882,1.3972,1.4061,1.4148,1.4234,1.4318,1.44,1.4482,1.4561,1.464,1.4716,1.4792,1.4866,1.4938,1.501,1.5079,1.5147,1.5214,1.528,1.5344,1.5406,1.5467,1.5527,1.5585,1.5642,1.5698,1.5752,1.5804,1.5855,1.5905,1.5953,1.5999,1.6044,1.6088,1.613,1.6171,1.621,1.6247,1.6283,1.6317,1.635,1.6381,1.641,1.6437,1.6463,1.6487,1.651,1.6531,1.6549,1.6566,1.6581,1.6595,1.6606,1.6615,1.6623,1.6628,1.6631,1.6632
0.85483,0.87178,0.88848,0.90494,0.92117,0.93716,0.95293,0.96847,0.98379,0.99888,1.0138,1.0284,1.0429,1.0571,1.0712,1.085,1.0987,1.1121,1.1254,1.1384,1.1513,1.164,1.1765,1.1888,1.2009,1.2129,1.2247,1.2363,1.2477,1.259,1.27,1.281,1.2917,1.3023,1.3128,1.323,1.3331,1.3431,1.3529,1.3625,1.372,1.3814,1.3905,1.3996,1.4085,1.4172,1.4258,1.4342,1.4425,1.4506,1.4586,1.4665,1.4742,1.4818,1.4892,1.4965,1.5036,1.5106,1.5175,1.5242,1.5307,1.5371,1.5434,1.5496,1.5556,1.5614,1.5671,1.5727,1.5781,1.5834,1.5885,1.5935,1.5983,1.603,1.6075,1.6119,1.6161,1.6201,1.6241,1.6278,1.6314,1.6348,1.6381,1.6412,1.6442,1.6469,1.6495,1.652,1.6542,1.6563,1.6582,1.6599,1.6614,1.6627,1.6639,1.6648,1.6655,1.6661,1.6664,1.6665
0.856,0.87297,0.88969,0.90618,0.92243,0.93845,0.95424,0.9698,0.98514,1.0003,1.0152,1.0299,1.0443,1.0586,1.0727,1.0866,1.1002,1.1137,1.127,1.1401,1.153,1.1657,1.1782,1.1905,1.2027,1.2147,1.2265,1.2381,1.2496,1.2608,1.272,1.2829,1.2937,1.3043,1.3148,1.3251,1.3352,1.3452,1.355,1.3647,1.3742,1.3836,1.3928,1.4018,1.4107,1.4195,1.4281,1.4366,1.4449,1.4531,1.4611,1.469,1.4767,1.4843,1.4917,1.499,1.5062,1.5132,1.5201,1.5268,1.5334,1.5398,1.5461,1.5523,1.5583,1.5642,1.5699,1.5755,1.5809,1.5862,1.5913,1.5963,1.6012,1.6059,1.6104,1.6148,1.619,1.6231,1.6271,1.6308,1.6344,1.6379,1.6412,1.6443,1.6472,1.65,1.6526,1.6551,1.6573,1.6594,1.6613,1.663,1.6645,1.6659,1.667,1.6679,1.6687,1.6692,1.6695,1.6696
0.85713,0.87412,0.89087,0.90738,0.92365,0.93969,0.95551,0.97109,0.98646,1.0016,1.0165,1.0313,1.0458,1.0601,1.0742,1.088,1.1017,1.1152,1.1285,1.1416,1.1546,1.1673,1.1798,1.1922,1.2044,1.2164,1.2282,1.2399,1.2514,1.2627,1.2738,1.2848,1.2956,1.3063,1.3167,1.3271,1.3372,1.3472,1.3571,1.3668,1.3763,1.3857,1.3949,1.404,1.4129,1.4217,1.4304,1.4388,1.4472,1.4554,1.4634,1.4713,1.4791,1.4867,1.4942,1.5015,1.5087,1.5157,1.5226,1.5294,1.536,1.5424,1.5488,1.5549,1.561,1.5669,1.5726,1.5782,1.5837,1.589,1.5941,1.5991,1.604,1.6087,1.6133,1.6177,1.6219,1.626,1.63,1.6337,1.6374,1.6408,1.6441,1.6473,1.6502,1.653,1.6556,1.6581,1.6603,1.6624,1.6643,1.6661,1.6676,1.6689,1.6701,1.671,1.6717,1.6723,1.6726,1.6727
0.85822,0.87523,0.89201,0.90854,0.92483,0.9409,0.95674,0.97235,0.98773,1.0029,1.0179,1.0326,1.0471,1.0614,1.0756,1.0895,1.1032,1.1167,1.13,1.1432,1.1561,1.1689,1.1815,1.1938,1.2061,1.2181,1.2299,1.2416,1.2531,1.2645,1.2756,1.2866,1.2975,1.3081,1.3186,1.329,1.3392,1.3492,1.3591,1.3688,1.3784,1.3878,1.397,1.4061,1.4151,1.4239,1.4326,1.4411,1.4494,1.4576,1.4657,1.4736,1.4814,1.489,1.4965,1.5039,1.5111,1.5181,1.5251,1.5318,1.5385,1.545,1.5513,1.5575,1.5635,1.5695,1.5752,1.5808,1.5863,1.5916,1.5968,1.6018,1.6067,1.6114,1.616,1.6204,1.6247,1.6288,1.6328,1.6366,1.6402,1.6437,1.647,1.6501,1.6531,1.6559,1.6585,1.661,1.6633,1.6654,1.6673,1.669,1.6705,1.6719,1.673,1.674,1.6747,1.6753,1.6756,1.6757
0.85928,0.87632,0.89311,0.90966,0.92598,0.94207,0.95793,0.97356,0.98897,1.0042,1.0191,1.0339,1.0485,1.0628,1.0769,1.0909,1.1046,1.1182,1.1315,1.1447,1.1576,1.1704,1.183,1.1954,1.2077,1.2197,1.2316,1.2433,1.2548,1.2662,1.2774,1.2884,1.2993,1.31,1.3205,1.3309,1.3411,1.3511,1.361,1.3708,1.3804,1.3898,1.3991,1.4082,1.4172,1.426,1.4347,1.4432,1.4516,1.4598,1.4679,1.4759,1.4837,1.4913,1.4988,1.5062,1.5134,1.5205,1.5275,1.5342,1.5409,1.5474,1.5538,1.56,1.5661,1.572,1.5778,1.5834,1.5889,1.5942,1.5994,1.6045,1.6094,1.6141,1.6187,1.6231,1.6274,1.6315,1.6355,1.6393,1.643,1.6465,1.6498,1.6529,1.6559,1.6587,1.6614,1.6638,1.6661,1.6682,1.6701,1.6719,1.6734,1.6748,1.6759,1.6769,1.6776,1.6781,1.6785,1.6786
0.86031,0.87737,0.89418,0.91076,0.9271,0.94321,0.95909,0.97474,0.99017,1.0054,1.0204,1.0352,1.0497,1.0641,1.0783,1.0922,1.106,1.1196,1.1329,1.1461,1.1591,1.1719,1.1845,1.197,1.2092,1.2213,1.2332,1.2449,1.2565,1.2679,1.2791,1.2901,1.301,1.3117,1.3223,1.3327,1.3429,1.353,1.3629,1.3727,1.3823,1.3917,1.401,1.4102,1.4192,1.428,1.4367,1.4453,1.4537,1.462,1.4701,1.478,1.4859,1.4935,1.5011,1.5085,1.5157,1.5228,1.5298,1.5366,1.5433,1.5498,1.5562,1.5624,1.5685,1.5744,1.5802,1.5859,1.5914,1.5968,1.602,1.607,1.6119,1.6167,1.6213,1.6258,1.63,1.6342,1.6382,1.642,1.6457,1.6491,1.6525,1.6556,1.6586,1.6615,1.6641,1.6666,1.6689,1.671,1.6729,1.6746,1.6762,1.6775,1.6787,1.6797,1.6804,1.6809,1.6813,1.6814
0.86131,0.87838,0.89522,0.91181,0.92817,0.9443,0.9602,0.97588,0.99133,1.0066,1.0216,1.0364,1.051,1.0654,1.0796,1.0935,1.1073,1.1209,1.1343,1.1475,1.1605,1.1733,1.186,1.1984,1.2107,1.2228,1.2348,1.2465,1.2581,1.2695,1.2807,1.2918,1.3027,1.3134,1.324,1.3344,1.3447,1.3548,1.3647,1.3745,1.3841,1.3936,1.4029,1.4121,1.4211,1.43,1.4387,1.4473,1.4557,1.464,1.4722,1.4801,1.488,1.4957,1.5032,1.5106,1.5179,1.525,1.532,1.5388,1.5455,1.5521,1.5585,1.5647,1.5708,1.5768,1.5826,1.5883,1.5938,1.5992,1.6044,1.6095,1.6144,1.6192,1.6238,1.6283,1.6326,1.6367,1.6407,1.6446,1.6482,1.6517,1.6551,1.6583,1.6613,1.6641,1.6668,1.6692,1.6715,1.6736,1.6756,1.6773,1.6789,1.6802,1.6814,1.6823,1.6831,1.6836,1.684,1.6841
0.86227,0.87936,0.89622,0.91283,0.92921,0.94536,0.96128,0.97698,0.99245,1.0077,1.0227,1.0376,1.0522,1.0666,1.0808,1.0948,1.1086,1.1222,1.1356,1.1489,1.1619,1.1747,1.1874,1.1999,1.2122,1.2243,1.2362,1.248,1.2596,1.271,1.2823,1.2934,1.3043,1.3151,1.3257,1.3361,1.3464,1.3565,1.3665,1.3763,1.3859,1.3954,1.4048,1.414,1.423,1.4319,1.4407,1.4493,1.4577,1.466,1.4742,1.4822,1.49,1.4977,1.5053,1.5127,1.52,1.5272,1.5342,1.541,1.5477,1.5543,1.5607,1.567,1.5731,1.5791,1.5849,1.5906,1.5961,1.6015,1.6068,1.6119,1.6168,1.6216,1.6262,1.6307,1.635,1.6392,1.6432,1.647,1.6507,1.6542,1.6576,1.6608,1.6638,1.6666,1.6693,1.6718,1.6741,1.6762,1.6782,1.6799,1.6815,1.6828,1.684,1.685,1.6857,1.6862,1.6866,1.6867
0.8632,0.88031,0.89718,0.91382,0.93022,0.94639,0.96233,0.97804,0.99354,1.0088,1.0239,1.0387,1.0534,1.0678,1.082,1.096,1.1099,1.1235,1.1369,1.1502,1.1632,1.1761,1.1888,1.2013,1.2136,1.2257,1.2377,1.2495,1.2611,1.2726,1.2838,1.2949,1.3059,1.3167,1.3273,1.3378,1.3481,1.3582,1.3682,1.378,1.3877,1.3972,1.4066,1.4158,1.4248,1.4338,1.4425,1.4511,1.4596,1.4679,1.4761,1.4841,1.492,1.4997,1.5073,1.5148,1.5221,1.5292,1.5363,1.5431,1.5498,1.5564,1.5629,1.5692,1.5753,1.5813,1.5871,1.5928,1.5984,1.6038,1.6091,1.6142,1.6191,1.6239,1.6286,1.6331,1.6374,1.6416,1.6456,1.6495,1.6531,1.6567,1.66,1.6632,1.6663,1.6691,1.6718,1.6743,1.6766,1.6787,1.6807,1.6824,1.684,1.6853,1.6865,1.6875,1.6882,1.6888,1.6891,1.6892
0.8641,0.88123,0.89812,0.91478,0.9312,0.94738,0.96334,0.97907,0.99459,1.0099,1.025,1.0398,1.0545,1.0689,1.0832,1.0972,1.1111,1.1247,1.1382,1.1514,1.1645,1.1774,1.1901,1.2026,1.215,1.2271,1.2391,1.2509,1.2626,1.274,1.2853,1.2965,1.3074,1.3182,1.3289,1.3393,1.3497,1.3598,1.3698,1.3797,1.3894,1.3989,1.4083,1.4175,1.4266,1.4355,1.4443,1.453,1.4614,1.4698,1.478,1.486,1.4939,1.5017,1.5093,1.5168,1.5241,1.5313,1.5383,1.5452,1.5519,1.5585,1.565,1.5713,1.5774,1.5834,1.5893,1.595,1.6006,1.606,1.6113,1.6164,1.6214,1.6262,1.6308,1.6354,1.6397,1.6439,1.6479,1.6518,1.6555,1.659,1.6624,1.6656,1.6686,1.6715,1.6742,1.6767,1.679,1.6811,1.6831,1.6849,1.6864,1.6878,1.689,1.6899,1.6907,1.6912,1.6916,1.6917
0.86498,0.88213,0.89904,0.91571,0.93214,0.94835,0.96433,0.98008,0.99561,1.0109,1.026,1.0409,1.0556,1.07,1.0843,1.0984,1.1122,1.1259,1.1394,1.1527,1.1658,1.1787,1.1914,1.2039,1.2163,1.2285,1.2405,1.2523,1.264,1.2755,1.2868,1.2979,1.3089,1.3197,1.3304,1.3409,1.3512,1.3614,1.3714,1.3813,1.391,1.4006,1.41,1.4192,1.4283,1.4373,1.4461,1.4547,1.4632,1.4716,1.4798,1.4879,1.4958,1.5036,1.5112,1.5187,1.526,1.5332,1.5403,1.5472,1.5539,1.5605,1.567,1.5733,1.5795,1.5855,1.5914,1.5971,1.6027,1.6082,1.6134,1.6186,1.6236,1.6284,1.6331,1.6376,1.6419,1.6461,1.6502,1.6541,1.6578,1.6613,1.6647,1.6679,1.671,1.6738,1.6765,1.679,1.6814,1.6835,1.6855,1.6872,1.6888,1.6902,1.6913,1.6923,1.6931,1.6936,1.6939,1.6941
0.86583,0.883,0.89992,0.91661,0.93307,0.94929,0.96528,0.98105,0.9966,1.0119,1.027,1.042,1.0566,1.0711,1.0854,1.0995,1.1134,1.1271,1.1406,1.1539,1.167,1.1799,1.1926,1.2052,1.2176,1.2298,1.2418,1.2537,1.2653,1.2768,1.2882,1.2993,1.3104,1.3212,1.3319,1.3424,1.3527,1.3629,1.373,1.3829,1.3926,1.4022,1.4116,1.4209,1.43,1.439,1.4478,1.4565,1.465,1.4734,1.4816,1.4897,1.4976,1.5054,1.513,1.5205,1.5279,1.5351,1.5422,1.5491,1.5559,1.5625,1.569,1.5753,1.5815,1.5875,1.5934,1.5992,1.6048,1.6102,1.6155,1.6207,1.6257,1.6305,1.6352,1.6397,1.6441,1.6483,1.6524,1.6563,1.66,1.6635,1.6669,1.6702,1.6732,1.6761,1.6788,1.6813,1.6836,1.6858,1.6877,1.6895,1.6911,1.6925,1.6936,1.6946,1.6954,1.6959,1.6963,1.6964
0.86666,0.88384,0.90079,0.91749,0.93396,0.9502,0.96622,0.982,0.99757,1.0129,1.0281,1.043,1.0577,1.0722,1.0865,1.1006,1.1145,1.1282,1.1417,1.155,1.1682,1.1811,1.1939,1.2064,1.2188,1.2311,1.2431,1.255,1.2667,1.2782,1.2895,1.3007,1.3118,1.3226,1.3333,1.3439,1.3542,1.3644,1.3745,1.3844,1.3942,1.4038,1.4132,1.4225,1.4316,1.4406,1.4494,1.4581,1.4667,1.4751,1.4833,1.4914,1.4994,1.5072,1.5148,1.5224,1.5297,1.537,1.544,1.551,1.5578,1.5644,1.5709,1.5773,1.5835,1.5895,1.5954,1.6012,1.6068,1.6123,1.6176,1.6227,1.6277,1.6326,1.6373,1.6418,1.6462,1.6504,1.6545,1.6584,1.6621,1.6657,1.6691,1.6723,1.6754,1.6783,1.681,1.6835,1.6859,1.688,1.69,1.6918,1.6933,1.6947,1.6959,1.6969,1.6976,1.6982,1.6985,1.6986
0.86747,0.88467,0.90163,0.91835,0.93484,0.95109,0.96712,0.98293,0.99851,1.0139,1.029,1.044,1.0587,1.0732,1.0875,1.1016,1.1156,1.1293,1.1428,1.1562,1.1693,1.1823,1.195,1.2076,1.2201,1.2323,1.2444,1.2562,1.268,1.2795,1.2909,1.3021,1.3131,1.324,1.3347,1.3453,1.3557,1.3659,1.376,1.3859,1.3957,1.4053,1.4147,1.424,1.4332,1.4422,1.4511,1.4598,1.4683,1.4767,1.485,1.4931,1.5011,1.5089,1.5166,1.5241,1.5315,1.5388,1.5459,1.5528,1.5596,1.5663,1.5728,1.5791,1.5854,1.5914,1.5974,1.6031,1.6088,1.6142,1.6196,1.6247,1.6298,1.6346,1.6393,1.6439,1.6483,1.6525,1.6566,1.6605,1.6642,1.6678,1.6712,1.6745,1.6775,1.6804,1.6831,1.6857,1.688,1.6902,1.6921,1.6939,1.6955,1.6969,1.6981,1.6991,1.6998,1.7004,1.7007,1.7008
0.86824,0.88546,0.90243,0.91917,0.93567,0.95195,0.96799,0.98381,0.99941,1.0148,1.03,1.0449,1.0597,1.0742,1.0885,1.1027,1.1166,1.1303,1.1439,1.1572,1.1704,1.1834,1.1962,1.2088,1.2212,1.2335,1.2456,1.2575,1.2692,1.2808,1.2922,1.3034,1.3144,1.3253,1.3361,1.3466,1.357,1.3673,1.3774,1.3873,1.3971,1.4067,1.4162,1.4255,1.4347,1.4437,1.4526,1.4613,1.4699,1.4783,1.4866,1.4948,1.5027,1.5106,1.5183,1.5258,1.5332,1.5405,1.5476,1.5546,1.5614,1.5681,1.5746,1.581,1.5872,1.5933,1.5992,1.605,1.6106,1.6161,1.6215,1.6267,1.6317,1.6366,1.6413,1.6458,1.6503,1.6545,1.6586,1.6625,1.6663,1.6698,1.6733,1.6765,1.6796,1.6825,1.6852,1.6877,1.6901,1.6923,1.6942,1.696,1.6976,1.699,1.7002,1.7012,1.7019,1.7025,1.7028,1.7029
0.86899,0.88622,0.90322,0.91997,0.93649,0.95278,0.96884,0.98467,1.0003,1.0157,1.0309,1.0458,1.0606,1.0752,1.0895,1.1037,1.1176,1.1314,1.1449,1.1583,1.1715,1.1845,1.1973,1.2099,1.2224,1.2346,1.2467,1.2587,1.2704,1.282,1.2934,1.3046,1.3157,1.3266,1.3374,1.348,1.3584,1.3687,1.3788,1.3887,1.3985,1.4082,1.4177,1.427,1.4362,1.4452,1.4541,1.4629,1.4714,1.4799,1.4882,1.4963,1.5043,1.5122,1.5199,1.5275,1.5349,1.5422,1.5493,1.5563,1.5631,1.5698,1.5763,1.5827,1.589,1.5951,1.601,1.6068,1.6125,1.618,1.6233,1.6285,1.6336,1.6384,1.6432,1.6478,1.6522,1.6564,1.6605,1.6644,1.6682,1.6718,1.6752,1.6785,1.6816,1.6845,1.6872,1.6897,1.6921,1.6943,1.6963,1.698,1.6996,1.701,1.7022,1.7032,1.704,1.7045,1.7049,1.705
0.86972,0.88697,0.90398,0.92074,0.93728,0.95358,0.96966,0.98551,1.0011,1.0166,1.0318,1.0467,1.0615,1.0761,1.0905,1.1046,1.1186,1.1324,1.1459,1.1593,1.1725,1.1855,1.1984,1.211,1.2235,1.2358,1.2479,1.2598,1.2716,1.2832,1.2946,1.3059,1.3169,1.3279,1.3386,1.3492,1.3597,1.37,1.3801,1.3901,1.3999,1.4096,1.4191,1.4284,1.4376,1.4467,1.4556,1.4643,1.4729,1.4814,1.4897,1.4979,1.5059,1.5138,1.5215,1.5291,1.5365,1.5438,1.5509,1.5579,1.5648,1.5715,1.578,1.5844,1.5907,1.5968,1.6028,1.6086,1.6142,1.6198,1.6251,1.6303,1.6354,1.6403,1.645,1.6496,1.654,1.6583,1.6624,1.6663,1.6701,1.6737,1.6771,1.6804,1.6835,1.6864,1.6891,1.6917,1.6941,1.6962,1.6982,1.7,1.7016,1.703,1.7042,1.7052,1.7059,1.7065,1.7068,1.707
